"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Disacc","genus_Blautia",0.791383219954649,1.15307858594701e-05,0.000221391088501826,0.000341096735191768
"Disacc","genus_Butyricicoccus",0.679138321995465,0.000509695753337636,0.00346277486917457,0.00580163756819215
"Disacc","genus_Butyricimonas",0.419330354869092,0.0520593347028034,0.151445337317246,0.15599404886211
"Disacc","genus_Clostridium.IV",0.619047619047619,0.0021276538084872,0.0113474869785984,0.0163280581863995
"Disacc","genus_Clostridium.XI",0.393424036281179,0.0700692669291016,0.175972491511269,0.190852478659138
"Disacc","genus_Clostridium.XVIII",0.338927779451714,0.122830694098188,0.25583019636102,0.274347046343978
"Disacc","genus_Clostridium.XlVa",-0.547619047619048,0.00833723508801671,0.0381130746880764,0.042590212979748
"Disacc","genus_Clostridium.XlVb",0.503401360544218,0.0169247660781641,0.0601769460556944,0.0716416054955896
"Disacc","genus_Clostridium.sensu.stricto",0.107709750566893,0.633286754508806,0.73247624617886,0.771221399459264
"Disacc","genus_Collinsella",-0.0453514739229025,0.841165335973853,0.897671839487894,0.915475771002132
"Disacc","genus_Coprococcus",0.594104308390023,0.00355162188224736,0.0179450368787235,0.023316970499193
"Disacc","genus_Dorea",0.756235827664399,4.66754986902092e-05,0.000448084787426008,0.00102807332179994
"Disacc","genus_Eggerthella",0.57982854976753,0.00467714770764308,0.0224503089966868,0.028229332783497
"Disacc","genus_Erysipelotrichaceae_incertae_sedis",0.50907029478458,0.015533832149369,0.0601769460556944,0.066640925780767
"Disacc","genus_Faecalibacterium",0.385487528344671,0.0764337005503097,0.178966713483652,0.201499828186516
"Disacc","genus_Flavonifractor",0.67687074829932,0.000541058573308526,0.00346277486917457,0.00611756893554174
"Disacc","genus_Holdemania",0.653116304928851,0.000982427091831103,0.00554782357739917,0.00942601566796538
"Disacc","genus_Lachnospiracea_incertae_sedis",0.664399092970522,0.000744807605779855,0.00446884563467913,0.00768752204281337
"Disacc","genus_Odoribacter",0.0124716553287982,0.956071122243059,0.956071122243059,0.974432655295772
"Disacc","genus_Oscillibacter",-0.336734693877551,0.125427361252418,0.25583019636102,0.278314179700089
"Disacc","genus_Parabacteroides",-0.172335600907029,0.443136750353498,0.627043819090815,0.621123907933497
"Disacc","genus_Parasutterella",-0.209750566893424,0.348825541379731,0.531543682102447,0.538151714536104
"Disacc","genus_Phascolarctobacterium",-0.38106574277038,0.080163061376291,0.183229854574379,0.208949618997218
"Disacc","genus_Prevotella",0.112244897959184,0.618963187261044,0.73247624617886,0.76106445064867
"Disacc","genus_Pseudoflavonifractor",-0.199827157794223,0.372605992101315,0.558908988151973,0.556818672448571
"Disacc","genus_Roseburia",0.726757369614513,0.000127691874355323,0.00111440181255555,0.00230388743517691
"Disacc","genus_Ruminococcus",0.775886202645316,2.20178875350157e-05,0.000238422498689885,0.000568637659375382
"Disacc","genus_Streptococcus",-0.148526077097506,0.509473103011287,0.627043819090815,0.67540363421611
"Disacc","genus_Veillonella",0.389303032754631,0.0733218714630289,0.175972491511269,0.196141788645579
"Disacc","genus_unclassified_Bacteria",-0.30952380952381,0.160988545520196,0.28620185870257,0.326208570134112
"Disacc","genus_unclassified_Clostridiales",-0.0895691609977324,0.691815933301045,0.78134505408118,0.815560581240899
"Disacc","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.938775510204082,1.03595476093268e-10,9.94516570495369e-09,6.30244103208254e-08
"Disacc","genus_unclassified_Coriobacteriaceae",-0.218820861678005,0.327888592476242,0.507698465769665,0.517301444502053
"Disacc","genus_unclassified_Erysipelotrichaceae",0.343537414965986,0.117499435926774,0.250665463310451,0.26558735228584
"Disacc","genus_unclassified_Firmicutes",-0.469387755102041,0.027529585574045,0.0852529101647845,0.101500385073001
"Disacc","genus_unclassified_Lachnospiraceae",0.775510204081633,2.23521092521767e-05,0.000238422498689885,0.000568637659375382
"Disacc","genus_unclassified_Porphyromonadaceae",-0.440996361795023,0.0399387043495168,0.11981611304855,0.131017490477332
"Disacc","genus_unclassified_Ruminococcaceae",-0.0804988662131519,0.721756561561955,0.805681743138926,0.840727423357882
"SatFat","phylum_Actinobacteria",-0.324263038548753,0.140947652418244,0.276142339431662,0.297278671922001
"SatFat","phylum_Bacteroidetes",0.638321995464853,0.00138955334830372,0.0121270110397416,0.0118228217996143
"SatFat","phylum_Firmicutes",-0.480725623582766,0.0235296947940776,0.102675031828702,0.0898117682762693
"SatFat","phylum_Proteobacteria",0.14172335600907,0.529265625450005,0.659863636924681,0.690134162555003
"SatFat","phylum_Verrucomicrobia",-0.227891156462585,0.307722621455621,0.428135821155647,0.49641493277305
"SatFat","phylum_unclassified_Bacteria",-0.409297052154195,0.0585525754423443,0.164489172201871,0.168790653739744
"SatFat","class_Actinobacteria",-0.324263038548753,0.140947652418244,0.276142339431662,0.297278671922001
"SatFat","class_Bacilli",-0.180272108843537,0.422087978245689,0.547573593399813,0.600890775969242
"SatFat","class_Bacteroidia",0.638321995464853,0.00138955334830372,0.0121270110397416,0.0118228217996143
"SatFat","class_Betaproteobacteria",0.0623582766439909,0.782792833600118,0.844360809276532,0.878440656673446
"SatFat","class_Clostridia",-0.513605442176871,0.0144891249354596,0.0772753329891179,0.0636071334526475
"SatFat","class_Deltaproteobacteria",0.0396825396825397,0.860819194475236,0.860819194475236,0.927344497457125
"SatFat","class_Erysipelotrichia",-0.404761904761905,0.0616834395757017,0.164489172201871,0.175234696014054
"SatFat","class_Gammaproteobacteria",0.2811633014339,0.20495848303931,0.358134592246265,0.382303493352933
"SatFat","class_Negativicutes",-0.317460317460317,0.149964724627143,0.282286540474621,0.311564115517722
"SatFat","class_Verrucomicrobiae",-0.227891156462585,0.307722621455621,0.428135821155647,0.49641493277305
"SatFat","class_unclassified_Bacteria",-0.409297052154195,0.0585525754423443,0.164489172201871,0.168790653739744
"SatFat","class_unclassified_Firmicutes",0.41156462585034,0.0570335202914869,0.164489172201871,0.166582405994882
"SatFat","order_Bacteroidales",0.638321995464853,0.00138955334830372,0.0121270110397416,0.0118228217996143
"SatFat","order_Burkholderiales",0.0623582766439909,0.782792833600118,0.844360809276532,0.878440656673446
"SatFat","order_Clostridiales",-0.513605442176871,0.0144891249354596,0.0772753329891179,0.0636071334526475
"SatFat","order_Coriobacteriales",-0.350340136054422,0.109940729762265,0.225320507255027,0.255657419118101
"SatFat","order_Desulfovibrionales",0.0396825396825397,0.860819194475236,0.860819194475236,0.927344497457125
"SatFat","order_Enterobacteriales",0.825276896921367,2.27695432293276e-06,0.000109293807500772,0.000110334700905542
"SatFat","order_Erysipelotrichales",-0.404761904761905,0.0616834395757017,0.164489172201871,0.175234696014054
"SatFat","order_Lactobacillales",-0.153061224489796,0.496480028057484,0.62713266701998,0.668454718908833
"SatFat","order_Selenomonadales",-0.317460317460317,0.149964724627143,0.282286540474621,0.311564115517722
"SatFat","order_Verrucomicrobiales",-0.227891156462585,0.307722621455621,0.428135821155647,0.49641493277305
"SatFat","order_unclassified_Bacteria",-0.409297052154195,0.0585525754423443,0.164489172201871,0.168790653739744
"SatFat","order_unclassified_Firmicutes",0.41156462585034,0.0570335202914869,0.164489172201871,0.166582405994882
"SatFat","family_Acidaminococcaceae",0.377551020408163,0.0832233536142797,0.194864437730996,0.214726380927716
"SatFat","family_Bacteroidaceae",0.368480725623583,0.0915235494390097,0.199687744230567,0.229847887238738
"SatFat","family_Clostridiaceae.1",0.105442176870748,0.640496807313844,0.759107327186778,0.776840942935123
"SatFat","family_Clostridiales_Incertae.Sedis.XIII",-0.488662131519274,0.0210173283280771,0.0960792152140666,0.0820062626788774
"SatFat","family_Coriobacteriaceae",-0.350340136054422,0.109940729762265,0.225320507255027,0.255657419118101
"SatFat","family_Desulfovibrionaceae",0.0396825396825397,0.860819194475236,0.860819194475236,0.927344497457125
"SatFat","family_Enterobacteriaceae",0.825276896921367,2.27695432293276e-06,0.000109293807500772,0.000110334700905542
"SatFat","family_Erysipelotrichaceae",-0.404761904761905,0.0616834395757017,0.164489172201871,0.175234696014054
"SatFat","family_Lachnospiraceae",-0.393424036281179,0.0700692669291017,0.177017095399836,0.190852478659138
"SatFat","family_Peptostreptococcaceae",-0.530612244897959,0.0110672024719786,0.070830095820663,0.0525769618836854
"SatFat","family_Porphyromonadaceae",0.674603174603175,0.000574061927053511,0.00787284928530529,0.0063773517136425
"SatFat","family_Prevotellaceae",0.397959183673469,0.0666172850000028,0.172844847567575,0.18531916133407
"SatFat","family_Rikenellaceae",0.276643990929705,0.21264241414622,0.358134592246265,0.391009975849645
"SatFat","family_Ruminococcaceae",-0.261904761904762,0.239024624104112,0.376169900229422,0.421252957201844
"SatFat","family_Streptococcaceae",-0.180272108843537,0.422087978245689,0.547573593399813,0.600890775969242
"SatFat","family_Sutterellaceae",0.0623582766439909,0.782792833600118,0.844360809276532,0.878440656673446
"SatFat","family_Veillonellaceae",-0.490612886307737,0.0204340551021703,0.0960792152140666,0.0804087179890505
"SatFat","family_Verrucomicrobiaceae",-0.227891156462585,0.307722621455621,0.428135821155647,0.49641493277305
"SatFat","family_unclassified_Bacteria",-0.409297052154195,0.0585525754423443,0.164489172201871,0.168790653739744
"SatFat","family_unclassified_Clostridiales",-0.0816326530612245,0.717991356895733,0.810907885435182,0.837300028394566
"SatFat","family_unclassified_Firmicutes",0.41156462585034,0.0570335202914869,0.164489172201871,0.166582405994882
"SatFat","genus_Akkermansia",-0.227891156462585,0.307722621455621,0.428135821155647,0.49641493277305
"SatFat","genus_Alistipes",0.276643990929705,0.21264241414622,0.358134592246265,0.391009975849645
"SatFat","genus_Anaerotruncus",0.581748651509354,0.00451037394268599,0.0333073768075273,0.0277769547370995
"SatFat","genus_Anaerovorax",-0.273242630385488,0.21855051778754,0.361738788062136,0.396147144461348
"SatFat","genus_Bacteroides",0.368480725623583,0.0915235494390097,0.199687744230567,0.229847887238738
"SatFat","genus_Barnesiella",-0.134244240340392,0.551433785351525,0.678687735817262,0.710122779010013
"SatFat","genus_Bilophila",0.0396825396825397,0.860819194475236,0.860819194475236,0.927344497457125
"SatFat","genus_Blautia",-0.379818594104308,0.0812391511059029,0.194864437730996,0.211537769102781
"SatFat","genus_Butyricicoccus",-0.465986394557823,0.0288294630414832,0.120331671825321,0.104327388303746
"SatFat","genus_Butyricimonas",-0.714964439865295,0.00018448346746662,0.0035420825753591,0.00289707371132766
"SatFat","genus_Clostridium.IV",-0.293650793650794,0.184702892947644,0.340989956211035,0.35814341437409
"SatFat","genus_Clostridium.XI",-0.530612244897959,0.0110672024719786,0.070830095820663,0.0525769618836854
"SatFat","genus_Clostridium.XVIII",-0.267183942925439,0.229341574404603,0.373165951573591,0.410154632889497
"SatFat","genus_Clostridium.XlVa",0.0680272108843537,0.763567551293563,0.844360809276532,0.867194576111975
"SatFat","genus_Clostridium.XlVb",0.369614512471655,0.0904537631511822,0.199687744230567,0.228174886917806
"SatFat","genus_Clostridium.sensu.stricto",0.105442176870748,0.640496807313844,0.759107327186778,0.776840942935123
"SatFat","genus_Collinsella",-0.102040816326531,0.651370676287465,0.7625803039463,0.784048734551838
"SatFat","genus_Coprococcus",-0.798185941043084,8.53305057867455e-06,0.000273057618517586,0.00027305761851759
"SatFat","genus_Dorea",-0.0430839002267574,0.849016584584532,0.860819194475236,0.920476535769465
"SatFat","genus_Eggerthella",0.263664491443585,0.235767848901061,0.376169900229422,0.418120186548832
"SatFat","genus_Erysipelotrichaceae_incertae_sedis",-0.59750566893424,0.00331995507682713,0.0265596406146171,0.0220233786582744
"SatFat","genus_Faecalibacterium",-0.235827664399093,0.290713853566204,0.428135821155647,0.481338134378407
"SatFat","genus_Flavonifractor",0.114512471655329,0.611850751839792,0.743514837678735,0.756707978940414
"SatFat","genus_Holdemania",0.189255292905519,0.398930869044844,0.539399484905704,0.578608968557629
"SatFat","genus_Lachnospiracea_incertae_sedis",-0.282312925170068,0.203033957771106,0.358134592246265,0.381475914748666
"SatFat","genus_Odoribacter",0.251700680272109,0.258484867729062,0.400234633903064,0.44401451958321
"SatFat","genus_Oscillibacter",-0.0532879818594104,0.813805140089707,0.858519708226504,0.89779717102698
"SatFat","genus_Parabacteroides",0.695011337868481,0.000330665564144719,0.00529064902631551,0.00445086346658289
"SatFat","genus_Parasutterella",-0.210884353741497,0.346166491755205,0.474742617264281,0.535673695270828
"SatFat","genus_Phascolarctobacterium",0.7319250547114,0.000108041567626457,0.00259299762303497,0.00205885953589296
"SatFat","genus_Prevotella",0.0816326530612245,0.717991356895734,0.810907885435182,0.837300028394566
"SatFat","genus_Pseudoflavonifractor",-0.388036457577155,0.0743440682522435,0.183000783390138,0.198250848672649
"SatFat","genus_Roseburia",-0.249433106575964,0.262942953167117,0.400674976254654,0.450001259910626
"SatFat","genus_Ruminococcus",-0.514223700286925,0.0143512374022777,0.0772753329891179,0.0631653078743847
"SatFat","genus_Streptococcus",-0.180272108843537,0.422087978245689,0.547573593399813,0.600890775969242
"SatFat","genus_Veillonella",-0.490612886307737,0.0204340551021703,0.0960792152140666,0.0804087179890505
"SatFat","genus_unclassified_Bacteria",-0.409297052154195,0.0585525754423443,0.164489172201871,0.168790653739744
"SatFat","genus_unclassified_Clostridiales",-0.0816326530612245,0.717991356895733,0.810907885435182,0.837300028394566
"SatFat","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.276643990929705,0.21264241414622,0.358134592246265,0.391009975849645
"SatFat","genus_unclassified_Coriobacteriaceae",-0.436507936507936,0.0422476387295159,0.164489172201871,0.136048092313783
"SatFat","genus_unclassified_Erysipelotrichaceae",-0.0566893424036281,0.802141314712753,0.85561740236027,0.891696528131633
"SatFat","genus_unclassified_Firmicutes",0.41156462585034,0.0570335202914869,0.164489172201871,0.166582405994882
"SatFat","genus_unclassified_Lachnospiraceae",-0.642857142857143,0.00125181629640554,0.0121270110397416,0.0109814505450196
"SatFat","genus_unclassified_Porphyromonadaceae",0.349997112535732,0.110313165010274,0.225320507255027,0.256406296743843
"SatFat","genus_unclassified_Ruminococcaceae",-0.167800453514739,0.455408285662535,0.582922605648045,0.629309439829163
"MonoFat","phylum_Actinobacteria",-0.630385487528345,0.00166160933842354,0.0132928747073883,0.0134836815213699
"MonoFat","phylum_Bacteroidetes",0.715419501133787,0.000181943165423531,0.00218331798508237,0.00286602732407099
"MonoFat","phylum_Firmicutes",-0.130385487528345,0.563033207620464,0.663015064651126,0.721226827888449
"MonoFat","phylum_Proteobacteria",-0.445578231292517,0.0376847172659586,0.0769730395219579,0.126560951451615
"MonoFat","phylum_Verrucomicrobia",-0.471655328798186,0.0266892072221875,0.0654616793409747,0.099337736903065
"MonoFat","phylum_unclassified_Bacteria",-0.227891156462585,0.307722621455621,0.399207725131616,0.49641493277305
"MonoFat","class_Actinobacteria",-0.630385487528345,0.00166160933842354,0.0132928747073883,0.0134836815213699
"MonoFat","class_Bacilli",-0.749433106575964,5.95866104382338e-05,0.00143007865051761,0.00126323614129056
"MonoFat","class_Bacteroidia",0.715419501133787,0.000181943165423531,0.00218331798508237,0.00286602732407099
"MonoFat","class_Betaproteobacteria",-0.468253968253968,0.0279575922185413,0.0654616793409747,0.102116460307206
"MonoFat","class_Clostridia",-0.00113378684807256,0.996004617403297,0.996004617403297,0.997376794597122
"MonoFat","class_Deltaproteobacteria",-0.58843537414966,0.00396779784975829,0.0207812198277977,0.0252351943244628
"MonoFat","class_Erysipelotrichia",-0.306122448979592,0.165881587973884,0.248822381960826,0.333599019609139
"MonoFat","class_Gammaproteobacteria",-0.407516040134965,0.0597672523302684,0.114753124474115,0.171999875484392
