"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Biot","genus_unclassified_Erysipelotrichaceae",-0.410138248847926,0.210262869706484,0.330905499865941,0.37172254380354
"Biot","genus_unclassified_Firmicutes",-0.705069124423963,0.0153799318281975,0.0434256898678518,0.0624525883015713
"Biot","genus_unclassified_Lachnospiraceae",1,9.37045228299651e-72,4.49781709583833e-70,5.29742902398736e-70
"Biot","genus_unclassified_Porphyromonadaceae",-0.400263244516813,0.222535561643716,0.344571192222528,0.3889594426806
"Biot","genus_unclassified_Ruminococcaceae",0.705069124423963,0.0153799318281975,0.0434256898678518,0.0624525883015713
"VitC","phylum_Actinobacteria",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","phylum_Bacteroidetes",-0.695852534562212,0.0174040870452898,0.0726431459281662,0.0664306038157799
"VitC","phylum_Firmicutes",0.447004608294931,0.168073568469717,0.40337656432732,0.32028401362319
"VitC","phylum_Proteobacteria",-0.428571428571429,0.188454054213164,0.424916256101449,0.349309372618061
"VitC","phylum_Verrucomicrobia",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","phylum_unclassified_Bacteria",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","class_Actinobacteria",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","class_Bacilli",-0.19815668202765,0.559170675935927,0.744186291363645,0.733830384101624
"VitC","class_Bacteroidia",-0.695852534562212,0.0174040870452898,0.0726431459281662,0.0664306038157799
"VitC","class_Betaproteobacteria",-0.806451612903226,0.00271059916052,0.0236561381281745,0.0169429097404494
"VitC","class_Clostridia",0.447004608294931,0.168073568469717,0.40337656432732,0.32028401362319
"VitC","class_Deltaproteobacteria",-0.00460829493087558,0.989271189995643,1,1
"VitC","class_Erysipelotrichia",0.917050691244239,7.07418668112211e-05,0.000970174173411032,0.0010617540363879
"VitC","class_Gammaproteobacteria",0.944700460829493,1.18826779542726e-05,0.000285184270902541,0.000252966800967946
"VitC","class_Negativicutes",-0.511520737327189,0.107769061281383,0.304289114206257,0.232539857421406
"VitC","class_Verrucomicrobiae",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","class_unclassified_Bacteria",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","class_unclassified_Firmicutes",-0.271889400921659,0.418631102679433,0.669809764287093,0.609789593596609
"VitC","order_Bacteroidales",-0.695852534562212,0.0174040870452898,0.0726431459281662,0.0664306038157799
"VitC","order_Burkholderiales",-0.806451612903226,0.00271059916052,0.0236561381281745,0.0169429097404494
"VitC","order_Clostridiales",0.447004608294931,0.168073568469717,0.40337656432732,0.32028401362319
"VitC","order_Coriobacteriales",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","order_Desulfovibrionales",-0.00460829493087558,0.989271189995643,1,1
"VitC","order_Enterobacteriales",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","order_Erysipelotrichales",0.917050691244239,7.07418668112211e-05,0.000970174173411032,0.0010617540363879
"VitC","order_Lactobacillales",-0.19815668202765,0.559170675935927,0.744186291363645,0.733830384101624
"VitC","order_Selenomonadales",-0.511520737327189,0.107769061281383,0.304289114206257,0.232539857421406
"VitC","order_Verrucomicrobiales",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","order_unclassified_Bacteria",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","order_unclassified_Firmicutes",-0.271889400921659,0.418631102679433,0.669809764287093,0.609789593596609
"VitC","family_Acidaminococcaceae",-0.0794470593356106,0.816386251101872,0.880596405682918,0.920590402793755
"VitC","family_Bacteroidaceae",-0.631336405529954,0.0372252441899343,0.115278175555925,0.116126328901524
"VitC","family_Clostridiaceae.1",0.179723502304147,0.596956692109803,0.744186291363645,0.751996942177439
"VitC","family_Clostridiales_Incertae.Sedis.XIII",-0.00460829493087558,0.989271189995643,1,1
"VitC","family_Coriobacteriaceae",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","family_Desulfovibrionaceae",-0.00460829493087558,0.989271189995643,1,1
"VitC","family_Enterobacteriaceae",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","family_Erysipelotrichaceae",0.917050691244239,7.07418668112211e-05,0.000970174173411032,0.0010617540363879
"VitC","family_Lachnospiraceae",-0.345622119815668,0.297839209031263,0.539482340886816,0.480775982091075
"VitC","family_Peptostreptococcaceae",-0.419354838709677,0.199179495047554,0.424916256101449,0.360649562562973
"VitC","family_Porphyromonadaceae",0.861751152073733,0.000648831728002228,0.0069208717653571,0.00541189480668089
"VitC","family_Prevotellaceae",0.124423963133641,0.715486696601098,0.808079092631828,0.851753933623394
"VitC","family_Rikenellaceae",-0.36405529953917,0.271044183507856,0.520404832335084,0.44935575291234
"VitC","family_Ruminococcaceae",0.788018433179723,0.00396699191299755,0.0317359353039804,0.0226532602169827
"VitC","family_Streptococcaceae",-0.336405529953917,0.311760246461676,0.544163339278563,0.489881449659361
"VitC","family_Sutterellaceae",-0.67741935483871,0.0220135550978553,0.0782704181257076,0.0785448585819689
"VitC","family_Veillonellaceae",-0.594470046082949,0.0537525855946706,0.161257756784012,0.143565960895372
"VitC","family_Verrucomicrobiaceae",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","family_unclassified_Bacteria",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","family_unclassified_Clostridiales",0.67741935483871,0.0220135550978553,0.0782704181257076,0.0785448585819689
"VitC","family_unclassified_Firmicutes",-0.271889400921659,0.418631102679433,0.669809764287093,0.609789593596609
"VitC","genus_Akkermansia",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","genus_Alistipes",-0.36405529953917,0.271044183507856,0.520404832335084,0.44935575291234
"VitC","genus_Anaerotruncus",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","genus_Anaerovorax",0.354838709677419,0.284266265327246,0.535089440615992,0.464913776272911
"VitC","genus_Bacteroides",-0.631336405529954,0.0372252441899343,0.115278175555925,0.116126328901524
"VitC","genus_Barnesiella",-0.179723502304147,0.596956692109803,0.744186291363645,0.751996942177439
"VitC","genus_Bilophila",0.391705069124424,0.233504215402321,0.467008430804641,0.40534610984886
"VitC","genus_Blautia",0.474654377880184,0.140154807054885,0.37374615214636,0.283541812443442
"VitC","genus_Butyricicoccus",-0.640552995391705,0.0337265055688972,0.111646363262556,0.108265274659022
"VitC","genus_Butyricimonas",0,1,1,1
"VitC","genus_Clostridium.IV",0.695852534562212,0.0174040870452898,0.0726431459281662,0.0664306038157799
"VitC","genus_Clostridium.XI",-0.419354838709677,0.199179495047554,0.424916256101449,0.360649562562973
"VitC","genus_Clostridium.XVIII",-0.649769585253456,0.0304645522408705,0.10444989339727,0.0987913587007961
"VitC","genus_Clostridium.XlVa",0.19815668202765,0.559170675935926,0.744186291363645,0.733830384101624
"VitC","genus_Clostridium.XlVb",-0.419354838709677,0.199179495047554,0.424916256101449,0.360649562562973
"VitC","genus_Clostridium.sensu.stricto",0.179723502304147,0.596956692109803,0.744186291363645,0.751996942177439
"VitC","genus_Collinsella",-0.152073732718894,0.655328988441518,0.757970878197418,0.801517762786164
"VitC","genus_Coprococcus",-0.345622119815668,0.297839209031263,0.539482340886816,0.480775982091075
"VitC","genus_Dorea",0.115207373271889,0.735885410857949,0.821453481887943,0.868922016812542
"VitC","genus_Eggerthella",0,1,1,1
"VitC","genus_Erysipelotrichaceae_incertae_sedis",-0.972350230414746,5.4669285759443e-07,1.74941714430217e-05,1.47956024438322e-05
"VitC","genus_Faecalibacterium",0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","genus_Flavonifractor",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","genus_Holdemania",0.474654377880184,0.140154807054885,0.37374615214636,0.283541812443442
"VitC","genus_Lachnospiracea_incertae_sedis",-0.0414746543778802,0.903631851423925,0.963873974852187,0.980106344072678
"VitC","genus_Odoribacter",0.216589861751152,0.522376982611414,0.744186291363645,0.698516185946616
"VitC","genus_Oscillibacter",0.161290322580645,0.635659123873113,0.744186291363645,0.788837468845464
"VitC","genus_Parabacteroides",1,9.37045228299651e-72,4.49781709583833e-70,5.29742902398736e-70
"VitC","genus_Parasutterella",-0.67741935483871,0.0220135550978553,0.0782704181257076,0.0785448585819689
"VitC","genus_Phascolarctobacterium",-0.128289501447696,0.70697990896254,0.807977038814332,0.851387876166013
"VitC","genus_Prevotella",-0.0794470593356106,0.816386251101872,0.880596405682918,0.920590402793755
"VitC","genus_Pseudoflavonifractor",0.428571428571429,0.188454054213164,0.424916256101449,0.349309372618061
"VitC","genus_Roseburia",-0.410138248847926,0.210262869706484,0.42947309557069,0.37172254380354
"VitC","genus_Ruminococcus",-0.723502304147465,0.0118477344286837,0.0598622371133493,0.0522368048294132
"VitC","genus_Streptococcus",-0.336405529953917,0.311760246461676,0.544163339278563,0.489881449659361
"VitC","genus_Veillonella",-0.19815668202765,0.559170675935927,0.744186291363645,0.733830384101624
"VitC","genus_unclassified_Bacteria",-0.188940092165899,0.57794427395287,0.744186291363645,0.747478511914642
"VitC","genus_unclassified_Clostridiales",0.67741935483871,0.0220135550978553,0.0782704181257076,0.0785448585819689
"VitC","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.0967741935483871,0.777133944482347,0.857527111152934,0.901517900028769
"VitC","genus_unclassified_Coriobacteriaceae",0.447004608294931,0.168073568469717,0.40337656432732,0.32028401362319
"VitC","genus_unclassified_Erysipelotrichaceae",1,9.37045228299651e-72,4.49781709583833e-70,5.29742902398736e-70
"VitC","genus_unclassified_Firmicutes",-0.271889400921659,0.418631102679433,0.669809764287093,0.609789593596609
"VitC","genus_unclassified_Lachnospiraceae",-0.410138248847926,0.210262869706484,0.42947309557069,0.37172254380354
"VitC","genus_unclassified_Porphyromonadaceae",0.898026510133874,0.000174164678836738,0.00208997614604086,0.00197801313821724
"VitC","genus_unclassified_Ruminococcaceae",0.271889400921659,0.418631102679433,0.669809764287093,0.609789593596609
"VitD_IU","phylum_Actinobacteria",-0.493087557603687,0.12328179966063,0.207632504691588,0.260057129632374
"VitD_IU","phylum_Bacteroidetes",0.43778801843318,0.178085803817735,0.267128705726602,0.334848695426694
"VitD_IU","phylum_Firmicutes",-0.926267281105991,4.22078946094137e-05,0.000368359807500338,0.000807344991626684
"VitD_IU","phylum_Proteobacteria",0.705069124423963,0.0153799318281975,0.0421849558716274,0.0624525883015713
"VitD_IU","phylum_Verrucomicrobia",0.566820276497696,0.0690245554104986,0.12992857489035,0.170981956148304
"VitD_IU","phylum_unclassified_Bacteria",-0.84331797235023,0.00110819253908738,0.00531932418761944,0.00862153461601927
"VitD_IU","class_Actinobacteria",-0.493087557603687,0.12328179966063,0.207632504691588,0.260057129632374
"VitD_IU","class_Bacilli",-0.686635944700461,0.0196122995722603,0.0470695189734248,0.0720486499809824
"VitD_IU","class_Bacteroidia",0.43778801843318,0.178085803817735,0.267128705726602,0.334848695426694
"VitD_IU","class_Betaproteobacteria",0.474654377880184,0.140154807054885,0.228048499614728,0.283541812443442
"VitD_IU","class_Clostridia",-0.926267281105991,4.22078946094137e-05,0.000368359807500338,0.000807344991626684
"VitD_IU","class_Deltaproteobacteria",-0.142857142857143,0.675197400608702,0.780951210342595,0.818538092517769
"VitD_IU","class_Erysipelotrichia",-0.290322580645161,0.386459672694304,0.494668381048709,0.577137309852839
"VitD_IU","class_Gammaproteobacteria",0.0875576036866359,0.797960372445726,0.880507997181491,0.909095919167903
"VitD_IU","class_Negativicutes",0.788018433179723,0.00396699191299755,0.012284878182186,0.0226532602169827
"VitD_IU","class_Verrucomicrobiae",0.566820276497696,0.0690245554104986,0.12992857489035,0.170981956148304
"VitD_IU","class_unclassified_Bacteria",-0.84331797235023,0.00110819253908738,0.00531932418761944,0.00862153461601927
"VitD_IU","class_unclassified_Firmicutes",0.972350230414746,5.46692857594408e-07,8.74708572151087e-06,1.47956024438322e-05
"VitD_IU","order_Bacteroidales",0.43778801843318,0.178085803817735,0.267128705726602,0.334848695426694
"VitD_IU","order_Burkholderiales",0.474654377880184,0.140154807054885,0.228048499614728,0.283541812443442
"VitD_IU","order_Clostridiales",-0.926267281105991,4.22078946094137e-05,0.000368359807500338,0.000807344991626684
"VitD_IU","order_Coriobacteriales",-0.493087557603687,0.12328179966063,0.207632504691588,0.260057129632374
"VitD_IU","order_Desulfovibrionales",-0.142857142857143,0.675197400608702,0.780951210342595,0.818538092517769
"VitD_IU","order_Enterobacteriales",0.188940092165899,0.57794427395287,0.711316029480455,0.747478511914642
"VitD_IU","order_Erysipelotrichales",-0.290322580645161,0.386459672694304,0.494668381048709,0.577137309852839
"VitD_IU","order_Lactobacillales",-0.686635944700461,0.0196122995722603,0.0470695189734248,0.0720486499809824
"VitD_IU","order_Selenomonadales",0.788018433179723,0.00396699191299755,0.012284878182186,0.0226532602169827
"VitD_IU","order_Verrucomicrobiales",0.566820276497696,0.0690245554104986,0.12992857489035,0.170981956148304
"VitD_IU","order_unclassified_Bacteria",-0.84331797235023,0.00110819253908738,0.00531932418761944,0.00862153461601927
"VitD_IU","order_unclassified_Firmicutes",0.972350230414746,5.46692857594408e-07,8.74708572151087e-06,1.47956024438322e-05
"VitD_IU","family_Acidaminococcaceae",0.696330108294469,0.0172947579242244,0.0448728854250147,0.0664306038157799
"VitD_IU","family_Bacteroidaceae",0.410138248847926,0.210262869706484,0.305836901391249,0.37172254380354
"VitD_IU","family_Clostridiaceae.1",0.336405529953917,0.311760246461676,0.415680328615569,0.489881449659361
"VitD_IU","family_Clostridiales_Incertae.Sedis.XIII",-0.142857142857143,0.675197400608702,0.780951210342595,0.818538092517769
"VitD_IU","family_Coriobacteriaceae",-0.493087557603687,0.12328179966063,0.207632504691588,0.260057129632374
"VitD_IU","family_Desulfovibrionaceae",-0.142857142857143,0.675197400608702,0.780951210342595,0.818538092517769
"VitD_IU","family_Enterobacteriaceae",0.188940092165899,0.57794427395287,0.711316029480455,0.747478511914642
"VitD_IU","family_Erysipelotrichaceae",-0.290322580645161,0.386459672694304,0.494668381048709,0.577137309852839
"VitD_IU","family_Lachnospiraceae",-0.834101382488479,0.00141327081168252,0.00616699990552372,0.010014932994207
"VitD_IU","family_Peptostreptococcaceae",0.824884792626728,0.00177734740204699,0.00631945742950042,0.0118520885735453
"VitD_IU","family_Porphyromonadaceae",-0.400921658986175,0.221704486346351,0.317666129690294,0.388040050405997
"VitD_IU","family_Prevotellaceae",0.944700460829493,1.18826779542726e-05,0.000162962440515738,0.000252966800967946
"VitD_IU","family_Rikenellaceae",0.0506912442396313,0.882333292766691,0.920695609843504,0.966898943268775
"VitD_IU","family_Ruminococcaceae",-0.493087557603687,0.12328179966063,0.207632504691588,0.260057129632374
"VitD_IU","family_Streptococcaceae",-0.36405529953917,0.271044183507856,0.377104950967452,0.44935575291234
"VitD_IU","family_Sutterellaceae",0.67741935483871,0.0220135550978553,0.0503166973665263,0.0785448585819689
"VitD_IU","family_Veillonellaceae",0.778801843317972,0.00473594252555045,0.0142078275766514,0.0260502438594602
"VitD_IU","family_Verrucomicrobiaceae",0.566820276497696,0.0690245554104986,0.12992857489035,0.170981956148304
"VitD_IU","family_unclassified_Bacteria",-0.84331797235023,0.00110819253908738,0.00531932418761944,0.00862153461601927
"VitD_IU","family_unclassified_Clostridiales",-0.0506912442396313,0.882333292766691,0.920695609843504,0.966898943268775
"VitD_IU","family_unclassified_Firmicutes",0.972350230414746,5.46692857594408e-07,8.74708572151087e-06,1.47956024438322e-05
