"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"SolFib","genus_Butyricimonas",0.199529796397793,0.14415389972573,0.321831962178373,0.311313684976448
"SolFib","genus_Clostridium.IV",-0.20014448257179,0.14289685424248,0.321831962178373,0.310101706889524
"SolFib","genus_Clostridium.XI",-0.257576304858226,0.0576259611410791,0.184403075651453,0.172572625241795
"SolFib","genus_Clostridium.XVIII",-0.292378985291314,0.0303025384874599,0.128901517451528,0.111805160133572
"SolFib","genus_Clostridium.XlVa",0.267256637168142,0.048547402627945,0.172612987121582,0.15238074310363
"SolFib","genus_Clostridium.XlVb",-0.574426584793209,4.52142819072246e-06,8.68114212618713e-05,0.000232374006408039
"SolFib","genus_Clostridium.sensu.stricto",-0.289214171414984,0.0322253793628821,0.128901517451528,0.116285624254145
"SolFib","genus_Collinsella",-0.0982120281741015,0.475624456215117,0.686955972036989,0.659574061930366
"SolFib","genus_Coprococcus",0.0714105111070977,0.604393681737528,0.773623912624036,0.762498153404548
"SolFib","genus_Dorea",-0.0149178255372946,0.913917645607828,0.913917645607828,0.952414086571139
"SolFib","genus_Eggerthella",-0.0999650615998692,0.467744107392663,0.686955972036989,0.652865526360293
"SolFib","genus_Erysipelotrichaceae_incertae_sedis",0.38229510396765,0.00397243045404832,0.0238345827242899,0.0273936065862847
"SolFib","genus_Faecalibacterium",0.124291132382156,0.365937931123699,0.616316515576756,0.563356185645198
"SolFib","genus_Flavonifractor",-0.116922521220878,0.395255512943184,0.632408820709094,0.588545522345601
"SolFib","genus_Holdemania",-0.117679384706887,0.392182184119229,0.632408820709094,0.584825015474395
"SolFib","genus_Lachnospiracea_incertae_sedis",-0.470182409246885,0.000292224915784934,0.00311706576837263,0.00429722650726516
"SolFib","genus_Odoribacter",-0.168713740015689,0.218201339881931,0.445687843163094,0.406967894911755
"SolFib","genus_Oscillibacter",-0.25822647643128,0.056976103754352,0.184403075651453,0.171231196634461
"SolFib","genus_Parabacteroides",0.129636987538378,0.345517388754603,0.61425313556374,0.543501745795954
"SolFib","genus_Parasutterella",-0.024949676422225,0.856516818459569,0.86553278496967,0.919788428096726
"SolFib","genus_Phascolarctobacterium",0.326259574642243,0.0150590034374562,0.0722832164997897,0.0698464485768767
"SolFib","genus_Prevotella",0.356936395891847,0.00747173802419204,0.038903061459878,0.0422688900302546
"SolFib","genus_Pseudoflavonifractor",0.0353079544081834,0.798015584020111,0.832711913760116,0.88909367821657
"SolFib","genus_Roseburia",-0.139606284991873,0.309364661565683,0.560358632269916,0.503051261759729
"SolFib","genus_Ruminococcus",0.398342250497655,0.00259474043866881,0.0177925058651576,0.0202085306916616
"SolFib","genus_Streptococcus",0.192992595268196,0.158035999795092,0.344805817734747,0.330220602446583
"SolFib","genus_Veillonella",-0.125142364782149,0.362638280485658,0.616316515576756,0.560140731970562
"SolFib","genus_unclassified_Bacteria",0.0363643035733222,0.79210534901823,0.832711913760116,0.886434300323766
"SolFib","genus_unclassified_Clostridiales",0.0478598519053639,0.728602903040754,0.832711913760116,0.850454592950529
"SolFib","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.147582442696377,0.28225718938884,0.521090195794781,0.475702481420413
"SolFib","genus_unclassified_Coriobacteriaceae",0.373812533863103,0.0049342562767219,0.0278640354450178,0.0319002489656431
"SolFib","genus_unclassified_Erysipelotrichaceae",-0.0470819986547581,0.73284853445837,0.832711913760116,0.854234442915048
"SolFib","genus_unclassified_Firmicutes",-0.63915477695503,1.50589834855613e-07,3.61415603653472e-06,2.39437837420425e-05
"SolFib","genus_unclassified_Lachnospiraceae",0.0668593100957197,0.627678983167283,0.792857662948147,0.780647926266227
"SolFib","genus_unclassified_Porphyromonadaceae",0.419043545316438,0.00145119806743578,0.0116095845394862,0.0135830823615769
"SolFib","genus_unclassified_Ruminococcaceae",-0.355679971103486,0.00769956424726751,0.038903061459878,0.0432399369647871
"Sugar","phylum_Actinobacteria",0.405959906086328,0.0021041260034111,0.0112220053515259,0.0174645890788837
"Sugar","phylum_Bacteroidetes",-0.418891096261513,0.00145761850814092,0.00874571104884554,0.0135830823615769
"Sugar","phylum_Firmicutes",0.19039190897598,0.163823819902203,0.269736917495909,0.338011190455154
"Sugar","phylum_Proteobacteria",-0.0447534766118837,0.745605014191435,0.822736567383652,0.861772571159994
"Sugar","phylum_Verrucomicrobia",0.250424417554632,0.0651768028015869,0.139043845976719,0.185885410680759
"Sugar","phylum_unclassified_Bacteria",0.290336069881634,0.0315324493005758,0.0818139225096021,0.114996554318845
"Sugar","class_Actinobacteria",0.405959906086328,0.0021041260034111,0.0112220053515259,0.0174645890788837
"Sugar","class_Bacilli",-0.222322557341521,0.102804580990514,0.202313226279059,0.248371181424377
"Sugar","class_Bacteroidia",-0.418891096261513,0.00145761850814092,0.00874571104884554,0.0135830823615769
"Sugar","class_Betaproteobacteria",-0.106204613750756,0.440274469302243,0.587032625736324,0.631374436248538
"Sugar","class_Clostridia",0.205923785443381,0.131474879444488,0.22948342593947,0.291912970708426
"Sugar","class_Deltaproteobacteria",0.18077572565577,0.186572391059111,0.288886282930236,0.368223555356383
"Sugar","class_Erysipelotrichia",0.292974534946722,0.0299516254758183,0.0818139225096021,0.111183913630793
"Sugar","class_Gammaproteobacteria",0.125142364782149,0.362638280485658,0.519601118307808,0.560140731970562
"Sugar","class_Negativicutes",0.0262597074227921,0.849068696732407,0.895720822926495,0.914492279630501
"Sugar","class_Verrucomicrobiae",0.250424417554632,0.0651768028015869,0.139043845976719,0.185885410680759
"Sugar","class_unclassified_Bacteria",0.290336069881634,0.0315324493005758,0.0818139225096021,0.114996554318845
"Sugar","class_unclassified_Firmicutes",-0.392017337908615,0.00307666265995925,0.012306650639837,0.0230206759027539
"Sugar","order_Bacteroidales",-0.418891096261513,0.00145761850814092,0.00874571104884554,0.0135830823615769
"Sugar","order_Burkholderiales",-0.106204613750756,0.440274469302243,0.587032625736324,0.631374436248538
"Sugar","order_Clostridiales",0.205923785443381,0.131474879444488,0.22948342593947,0.291912970708426
"Sugar","order_Coriobacteriales",0.437746071880079,0.000831102358487047,0.00664881886789638,0.00935541769907543
"Sugar","order_Desulfovibrionales",0.18077572565577,0.186572391059111,0.288886282930236,0.368223555356383
"Sugar","order_Enterobacteriales",-0.0772108871099565,0.575277181013915,0.699071004776403,0.739330714068906
"Sugar","order_Erysipelotrichales",0.292974534946722,0.0299516254758183,0.0818139225096021,0.111183913630793
"Sugar","order_Lactobacillales",-0.215820841610981,0.113530839370819,0.209595395761512,0.26546181558765
"Sugar","order_Selenomonadales",0.0262597074227921,0.849068696732407,0.895720822926495,0.914492279630501
"Sugar","order_Verrucomicrobiales",0.250424417554632,0.0651768028015869,0.139043845976719,0.185885410680759
"Sugar","order_unclassified_Bacteria",0.290336069881634,0.0315324493005758,0.0818139225096021,0.114996554318845
"Sugar","order_unclassified_Firmicutes",-0.392017337908615,0.00307666265995925,0.012306650639837,0.0230206759027539
"Sugar","family_Acidaminococcaceae",-0.118620039205706,0.388382239346839,0.540357898221689,0.582745158890214
"Sugar","family_Bacteroidaceae",-0.480223947986274,0.000206930024779981,0.00230222219963898,0.0034114025802463
"Sugar","family_Clostridiaceae.1",0.31295050276094,0.0199991321965976,0.0662040238232198,0.0846552284661305
"Sugar","family_Clostridiales_Incertae.Sedis.XIII",0.365271745331448,0.00610363673776984,0.0234379650730362,0.0374611625111857
"Sugar","family_Coriobacteriaceae",0.437746071880079,0.000831102358487047,0.00664881886789638,0.00935541769907543
"Sugar","family_Desulfovibrionaceae",0.18077572565577,0.186572391059111,0.288886282930236,0.368223555356383
"Sugar","family_Enterobacteriaceae",-0.0772108871099565,0.575277181013915,0.699071004776403,0.739330714068906
"Sugar","family_Erysipelotrichaceae",0.292974534946722,0.0299516254758183,0.0818139225096021,0.111183913630793
"Sugar","family_Lachnospiraceae",-0.0295105652880621,0.830643867291138,0.895720822926495,0.907048262887395
"Sugar","family_Peptostreptococcaceae",-0.0904822105833484,0.511199700082885,0.654335616106093,0.692145414444808
"Sugar","family_Porphyromonadaceae",-0.101390644753477,0.461387917791758,0.606756713808339,0.64956882283466
"Sugar","family_Prevotellaceae",-0.179050027090482,0.190883605437193,0.290870255904293,0.37239869036213
"Sugar","family_Rikenellaceae",0.084847390283547,0.537957702142086,0.670700511761561,0.714095692277311
"Sugar","family_Ruminococcaceae",0.601083619288423,1.2193931176095e-06,8.58294147352501e-05,0.000101663517715082
"Sugar","family_Streptococcaceae",-0.252519414845584,0.0628871597031118,0.139043845976719,0.182996897365546
"Sugar","family_Sutterellaceae",-0.0225851934651999,0.869991020947305,0.907816717510231,0.928379680071285
"Sugar","family_Veillonellaceae",0.0185074785581918,0.893312456037237,0.91231910403803,0.941135756050918
"Sugar","family_Verrucomicrobiaceae",0.250424417554632,0.0651768028015869,0.139043845976719,0.185885410680759
"Sugar","family_unclassified_Bacteria",0.290336069881634,0.0315324493005758,0.0818139225096021,0.114996554318845
"Sugar","family_unclassified_Clostridiales",0.585335018963338,2.68216921047657e-06,8.58294147352501e-05,0.00017058596178631
"Sugar","family_unclassified_Firmicutes",-0.392017337908615,0.00307666265995925,0.012306650639837,0.0230206759027539
"Sugar","genus_Akkermansia",0.250424417554632,0.0651768028015869,0.139043845976719,0.185885410680759
"Sugar","genus_Alistipes",0.084847390283547,0.537957702142086,0.670700511761561,0.714095692277311
"Sugar","genus_Anaerotruncus",-0.0203082388756728,0.883001228594231,0.911485139194044,0.935666722566679
"Sugar","genus_Anaerovorax",-0.189529998084621,0.165775813877694,0.269736917495909,0.340657245965148
"Sugar","genus_Bacteroides",-0.480223947986274,0.000206930024779981,0.00230222219963898,0.0034114025802463
"Sugar","genus_Barnesiella",-0.224935546639687,0.0987212594876271,0.201643423634302,0.240792793994749
"Sugar","genus_Bilophila",0.26328474329769,0.052120092724265,0.128295612859729,0.160330732636675
"Sugar","genus_Blautia",0.222033592197941,0.103264042579936,0.202313226279059,0.248654731967211
"Sugar","genus_Butyricicoccus",0.527614231533321,3.48433611703752e-05,0.000668992534471204,0.000933068534920364
"Sugar","genus_Butyricimonas",-0.163663037532503,0.232497698872648,0.348746548308972,0.422179975683095
"Sugar","genus_Clostridium.IV",0.394979230630305,0.00284191226318587,0.012306650639837,0.0219179904320941
"Sugar","genus_Clostridium.XI",-0.0904822105833484,0.511199700082885,0.654335616106093,0.692145414444808
"Sugar","genus_Clostridium.XVIII",-0.479014787360184,0.000215833331216154,0.00230222219963898,0.00346422709535581
"Sugar","genus_Clostridium.XlVa",-0.128047679248691,0.35151327786547,0.511366633561425,0.549893257353092
"Sugar","genus_Clostridium.XlVb",-0.208596713021492,0.126430831517898,0.229006789164495,0.285698206893735
"Sugar","genus_Clostridium.sensu.stricto",0.31295050276094,0.0199991321965976,0.0662040238232198,0.0846552284661305
"Sugar","genus_Collinsella",0.352284630666426,0.00834573886807283,0.0308150358205766,0.0452698500647703
"Sugar","genus_Coprococcus",-0.0547950153512732,0.691120004933295,0.78985143420948,0.82371013940047
"Sugar","genus_Dorea",0.275347661188369,0.0418866001601572,0.105818779351976,0.138568934730091
"Sugar","genus_Eggerthella",0.21603294811455,0.113167914976213,0.209595395761512,0.26497853262723
"Sugar","genus_Erysipelotrichaceae_incertae_sedis",0.128034158306866,0.35156456057348,0.511366633561425,0.549893257353092
"Sugar","genus_Faecalibacterium",0.204045512010114,0.135108976446602,0.231615388194176,0.297719563516809
"Sugar","genus_Flavonifractor",0.331190175185118,0.0135151295133121,0.0480537938251095,0.064724729106699
"Sugar","genus_Holdemania",0.528780103168777,3.32357542440155e-05,0.000668992534471204,0.000925884195582165
"Sugar","genus_Lachnospiracea_incertae_sedis",-0.0101499006682319,0.941371177492097,0.951280347781488,0.968202254109519
"Sugar","genus_Odoribacter",-0.225833011807175,0.0973481884286214,0.201643423634302,0.238472596400975
"Sugar","genus_Oscillibacter",0.491276864728192,0.00013976489938854,0.00223623839021664,0.00261442576503268
"Sugar","genus_Parabacteroides",-0.0568177713563301,0.680319946773526,0.786876083015162,0.816460378064615
"Sugar","genus_Parasutterella",-0.0629578092174858,0.64793216543646,0.758554730267075,0.794154933052758
"Sugar","genus_Phascolarctobacterium",-0.0506523470239107,0.71342840226461,0.796385193225611,0.837739143946997
"Sugar","genus_Prevotella",-0.0529530956943348,0.701007994598083,0.791726676251953,0.829278929671018
"Sugar","genus_Pseudoflavonifractor",-0.0308895288286118,0.822854976242772,0.895720822926495,0.901137778545679
"Sugar","genus_Roseburia",0.197543796279574,0.148271594364026,0.249720579981517,0.31618016434374
"Sugar","genus_Ruminococcus",-0.0635316907484654,0.644936689593887,0.758554730267075,0.793000936842363
"Sugar","genus_Streptococcus",-0.00538197579916922,0.968892552113624,0.968892552113624,0.987327319277812
"Sugar","genus_Veillonella",0.0705597620031063,0.608717687434614,0.730461224921536,0.766812476768337
"Sugar","genus_unclassified_Bacteria",0.290336069881634,0.0315324493005758,0.0818139225096021,0.114996554318845
"Sugar","genus_unclassified_Clostridiales",0.585335018963338,2.68216921047657e-06,8.58294147352501e-05,0.00017058596178631
"Sugar","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.398830061404397,0.00256052038444679,0.012306650639837,0.0201048267223229
"Sugar","genus_unclassified_Coriobacteriaceae",0.455589669496117,0.000473698175143965,0.00454750248138206,0.00619582600291129
"Sugar","genus_unclassified_Erysipelotrichaceae",0.121833725749697,0.375565261385176,0.530209780779072,0.569492266491461
"Sugar","genus_unclassified_Firmicutes",-0.392017337908615,0.00307666265995925,0.012306650639837,0.0230206759027539
"Sugar","genus_unclassified_Lachnospiraceae",-0.106375293480224,0.439535911468695,0.587032625736324,0.631026726171761
"Sugar","genus_unclassified_Porphyromonadaceae",-0.220525755040553,0.105687311862946,0.202919638776857,0.253291117644216
"Sugar","genus_unclassified_Ruminococcaceae",0.432400216723858,0.000977817822157569,0.00722080853285589,0.0103648689148702
"SugAdd","phylum_Actinobacteria",-0.0574731247942688,0.676834321581115,0.854948616734041,0.814506392669043
"SugAdd","phylum_Bacteroidetes",0.235505816343497,0.0834733095595455,0.222399407903068,0.216138523683953
"SugAdd","phylum_Firmicutes",-0.0462464904614249,0.737417712534764,0.8722842530314,0.857859516436496
"SugAdd","phylum_Proteobacteria",-0.33183758190919,0.0133228733265548,0.0673155704920661,0.0641312956343525
"SugAdd","phylum_Verrucomicrobia",-0.140405359059471,0.306576086212278,0.467163559942519,0.500069421442446
"SugAdd","phylum_unclassified_Bacteria",0.161674649642584,0.238299204310544,0.421783192338672,0.427677725408129
"SugAdd","class_Actinobacteria",-0.0574731247942688,0.676834321581115,0.854948616734041,0.814506392669043
"SugAdd","class_Bacilli",-0.364068886929291,0.00628642143932948,0.0545222756069579,0.038039876925098
"SugAdd","class_Bacteroidia",0.235505816343497,0.0834733095595455,0.222399407903068,0.216138523683953
"SugAdd","class_Betaproteobacteria",-0.357433546250731,0.00738322482177555,0.0545222756069579,0.0420670189173505
"SugAdd","class_Clostridia",-0.0495782658118173,0.719252338880368,0.86733195329674,0.842827245560412
"SugAdd","class_Deltaproteobacteria",-0.233435053302377,0.086304411937424,0.222399407903068,0.220609333705028
"SugAdd","class_Erysipelotrichia",0.00152102787735305,0.99120657239531,0.99120657239531,0.996297716386277
"SugAdd","class_Gammaproteobacteria",-0.207774213494941,0.12796711537181,0.307121076892343,0.288180411197169
"SugAdd","class_Negativicutes",0.126788538062215,0.356308727748792,0.526240582521293,0.554742596935696
"SugAdd","class_Verrucomicrobiae",-0.140405359059471,0.306576086212278,0.467163559942519,0.500069421442446
"SugAdd","class_unclassified_Bacteria",0.161674649642584,0.238299204310544,0.421783192338672,0.427677725408129
"SugAdd","class_unclassified_Firmicutes",0.198638997792416,0.145990187636813,0.318524045753046,0.31275708408257
"SugAdd","order_Bacteroidales",0.235505816343497,0.0834733095595455,0.222399407903068,0.216138523683953
"SugAdd","order_Burkholderiales",-0.357433546250731,0.00738322482177555,0.0545222756069579,0.0420670189173505
"SugAdd","order_Clostridiales",-0.0495782658118173,0.719252338880368,0.86733195329674,0.842827245560412
"SugAdd","order_Coriobacteriales",-0.0390397155187283,0.777189049307168,0.8722842530314,0.879132477295436
"SugAdd","order_Desulfovibrionales",-0.233435053302377,0.086304411937424,0.222399407903068,0.220609333705028
"SugAdd","order_Enterobacteriales",0.287542405349531,0.0332814080969796,0.145227962605002,0.118816545128965
"SugAdd","order_Erysipelotrichales",0.00152102787735305,0.99120657239531,0.99120657239531,0.996297716386277
"SugAdd","order_Lactobacillales",-0.358998794004781,0.0071104845442518,0.0545222756069579,0.0411115288194922
"SugAdd","order_Selenomonadales",0.126788538062215,0.356308727748792,0.526240582521293,0.554742596935696
"SugAdd","order_Verrucomicrobiales",-0.140405359059471,0.306576086212278,0.467163559942519,0.500069421442446
"SugAdd","order_unclassified_Bacteria",0.161674649642584,0.238299204310544,0.421783192338672,0.427677725408129
"SugAdd","order_unclassified_Firmicutes",0.198638997792416,0.145990187636813,0.318524045753046,0.31275708408257
"SugAdd","family_Acidaminococcaceae",0.179737016133614,0.18915888595105,0.378118952941892,0.370869535858691
"SugAdd","family_Bacteroidaceae",-0.00438200888475522,0.974670189970049,0.99120657239531,0.989599882974113
"SugAdd","family_Clostridiaceae.1",0.232196714166484,0.088033098961631,0.222399407903068,0.223239893657329
"SugAdd","family_Clostridiales_Incertae.Sedis.XIII",-0.115744647535063,0.400066426196198,0.573229506191567,0.59379754273228
"SugAdd","family_Coriobacteriaceae",-0.0390397155187283,0.777189049307168,0.8722842530314,0.879132477295436
"SugAdd","family_Desulfovibrionaceae",-0.233435053302377,0.086304411937424,0.222399407903068,0.220609333705028
"SugAdd","family_Enterobacteriaceae",0.287542405349531,0.0332814080969796,0.145227962605002,0.118816545128965
"SugAdd","family_Erysipelotrichaceae",0.00152102787735305,0.99120657239531,0.99120657239531,0.996297716386277
"SugAdd","family_Lachnospiraceae",-0.0115887838274518,0.93307754589661,0.99120657239531,0.963888884784482
"SugAdd","family_Peptostreptococcaceae",-0.0382792015800518,0.781421310007296,0.8722842530314,0.882154787068365
"SugAdd","family_Porphyromonadaceae",0.0991927465730953,0.471207177683362,0.62827623691115,0.656130848399821
"SugAdd","family_Prevotellaceae",0.326151834843847,0.0150943567750793,0.0724529125203805,0.0698464485768767
"SugAdd","family_Rikenellaceae",0.403253462245862,0.00226805074397843,0.0330231382951308,0.0182881809593696
"SugAdd","family_Ruminococcaceae",0.190707923860504,0.163112363901078,0.340408411619641,0.337078808612539
"SugAdd","family_Streptococcaceae",-0.353783841282427,0.00805483229095167,0.0552331357093829,0.0441627011814247
"SugAdd","family_Sutterellaceae",-0.153020179675633,0.264702069130046,0.438127562698007,0.457785223566851
"SugAdd","family_Veillonellaceae",0.106804571283724,0.437681416681801,0.591794591569759,0.629074307366386
"SugAdd","family_Verrucomicrobiaceae",-0.140405359059471,0.306576086212278,0.467163559942519,0.500069421442446
"SugAdd","family_unclassified_Bacteria",0.161674649642584,0.238299204310544,0.421783192338672,0.427677725408129
"SugAdd","family_unclassified_Clostridiales",0.264043196518597,0.0514218521697216,0.18283325215901,0.158575855004706
"SugAdd","family_unclassified_Firmicutes",0.198638997792416,0.145990187636813,0.318524045753046,0.31275708408257
"SugAdd","genus_Akkermansia",-0.140405359059471,0.306576086212278,0.467163559942519,0.500069421442446
"SugAdd","genus_Alistipes",0.403253462245862,0.00226805074397843,0.0330231382951308,0.0182881809593696
"SugAdd","genus_Anaerotruncus",-0.191837860981362,0.160587005545769,0.340408411619641,0.333905469643185
"SugAdd","genus_Anaerovorax",-0.072045598465562,0.601174553519895,0.790585714217944,0.759944379704155
"SugAdd","genus_Bacteroides",-0.00438200888475522,0.974670189970049,0.99120657239531,0.989599882974113
"SugAdd","genus_Barnesiella",-0.457808063467236,0.000440767424441337,0.0141045575821228,0.00587074517161655
"SugAdd","genus_Bilophila",-0.401078212371482,0.00240793716735329,0.0330231382951308,0.0192332563696916
"SugAdd","genus_Blautia",-0.155181058439472,0.257933427421816,0.438127562698007,0.450276144450943
"SugAdd","genus_Butyricicoccus",0.00970560645549089,0.94393335062721,0.99120657239531,0.970249068281059
"SugAdd","genus_Butyricimonas",-0.433793360291289,0.000937494956320187,0.0224998789516845,0.0100632369994876
"SugAdd","genus_Clostridium.IV",0.333068890190857,0.0129636926447794,0.0673155704920661,0.0625194811877683
"SugAdd","genus_Clostridium.XI",-0.0382792015800518,0.781421310007296,0.8722842530314,0.882154787068365
"SugAdd","genus_Clostridium.XVIII",-0.339959870203432,0.0111033127736088,0.0627010603686143,0.0553345702721917
"SugAdd","genus_Clostridium.XlVa",-0.110890175248929,0.420251796812816,0.582858916232169,0.609532822743331
"SugAdd","genus_Clostridium.XlVb",0.272698569439725,0.0439792664376013,0.175917065750405,0.141355974500641
"SugAdd","genus_Clostridium.sensu.stricto",0.232196714166484,0.088033098961631,0.222399407903068,0.223239893657329
"SugAdd","genus_Collinsella",0.0554450876244647,0.687642299004884,0.857320268889206,0.821682484109171
"SugAdd","genus_Coprococcus",-0.341108608971152,0.0108167317246069,0.0627010603686143,0.0545446293506439
"SugAdd","genus_Dorea",0.258864458745705,0.0563441987670727,0.186518726953068,0.169911594312323
"SugAdd","genus_Eggerthella",0.240814284402081,0.0765488491672013,0.222399407903068,0.20499036310372
"SugAdd","genus_Erysipelotrichaceae_incertae_sedis",-0.458349987453431,0.000433044956066985,0.0141045575821228,0.005798244043339
"SugAdd","genus_Faecalibacterium",0.109767511815645,0.425001293085957,0.582858916232169,0.614669294832674
"SugAdd","genus_Flavonifractor",0.274545531862226,0.0425114225963151,0.175917065750405,0.139367344181734
"SugAdd","genus_Holdemania",0.466863452031347,0.000326779995512287,0.0141045575821228,0.00475044747761862
"SugAdd","genus_Lachnospiracea_incertae_sedis",-0.0602978908522102,0.661887863480111,0.854948616734041,0.804703811084064
"SugAdd","genus_Odoribacter",0.153193886207852,0.26415360469636,0.438127562698007,0.457153601710901
"SugAdd","genus_Oscillibacter",0.187448578409033,0.170559641598967,0.348377140287253,0.345408883468154
"SugAdd","genus_Parabacteroides",0.178213766296532,0.192998215564091,0.378118952941892,0.375803643624222
"SugAdd","genus_Parasutterella",-0.0447999279798546,0.745349860470926,0.8722842530314,0.861772571159994
"SugAdd","genus_Phascolarctobacterium",0.00699878801305391,0.959554369991856,0.99120657239531,0.981349273270063
"SugAdd","genus_Prevotella",0.160542442973711,0.241646620610698,0.421783192338672,0.431402809006045
"SugAdd","genus_Pseudoflavonifractor",-0.38655369760072,0.00355509590485582,0.0426611508582698,0.0255303252939623
"SugAdd","genus_Roseburia",0.124615641094568,0.364677890652414,0.530440568221694,0.56158629165844
"SugAdd","genus_Ruminococcus",0.0043628468564222,0.974780918443009,0.99120657239531,0.989599882974113
"SugAdd","genus_Streptococcus",-0.22044039736781,0.105825790742995,0.260494254136603,0.25341154993583
"SugAdd","genus_Veillonella",-0.362780372768945,0.00648751344028005,0.0545222756069579,0.0387423337842076
"SugAdd","genus_unclassified_Bacteria",0.161674649642584,0.238299204310544,0.421783192338672,0.427677725408129
"SugAdd","genus_unclassified_Clostridiales",0.264043196518597,0.0514218521697216,0.18283325215901,0.158575855004706
"SugAdd","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.0288913821257838,0.834146552671757,0.920437575361938,0.907445492879344
"SugAdd","genus_unclassified_Coriobacteriaceae",-0.26002333712845,0.0552108620181686,0.186518726953068,0.167011216378384
"SugAdd","genus_unclassified_Erysipelotrichaceae",-0.0489297192032825,0.722776627747284,0.86733195329674,0.845399421144409
"SugAdd","genus_unclassified_Firmicutes",0.198638997792416,0.145990187636813,0.318524045753046,0.31275708408257
"SugAdd","genus_unclassified_Lachnospiraceae",-0.344947393613995,0.00990488309705808,0.0627010603686143,0.0510598228954727
"SugAdd","genus_unclassified_Porphyromonadaceae",-0.267971911822945,0.0479257581056414,0.18283325215901,0.151269390348327
"SugAdd","genus_unclassified_Ruminococcaceae",0.114221950599322,0.406336142866314,0.573651025223032,0.599953074551308
"MonSac","phylum_Actinobacteria",0.19674914213473,0.149943417681751,0.399849113818002,0.31799762963616
"MonSac","phylum_Bacteroidetes",-0.147552826440311,0.282354853358814,0.484036891472253,0.475702481420413
"MonSac","phylum_Firmicutes",0.114466317500451,0.405326140350382,0.511811568324975,0.598983271014448
"MonSac","phylum_Proteobacteria",-0.160267292757811,0.242464945033614,0.465532694464538,0.432408566537338
"MonSac","phylum_Verrucomicrobia",0.113021491782554,0.411318957066984,0.511811568324975,0.604160261015278
"MonSac","phylum_unclassified_Bacteria",0.12788956863063,0.35211325323435,0.511811568324975,0.549893257353092
"MonSac","class_Actinobacteria",0.19674914213473,0.149943417681751,0.399849113818002,0.31799762963616
