"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Folate","nHILIC_274.1407_12.3",-0.00796819072889596,0.971925913324347,0.981744419766403,1
"Folate","nHILIC_235.0723_6.5",-0.173023570113169,0.441290564140057,0.610526189543809,0.634656323539257
"Folate","nRPLC_511.3039_10.3",-0.0113831296127085,0.95990211073412,0.981329281136603,0.996043003457543
"Folate","nRPLC_230.9968_4.1",0.76266968405147,3.67816708605173e-05,0.00235342883555398,0.000871569909782151
"Folate","nRPLC_299.2228_9.3",0.322142568039651,0.143716040420272,0.357176629868031,0.308918784267911
"Folate","nRPLC_315.2541_9.4",0.215141149680191,0.336289890037693,0.555020545125481,0.538653173295353
"Folate","nRPLC_327.2538_10.5",0.300514621775505,0.174172335973582,0.39365715189734,0.348929012148374
"Folate","pRPLC_359.3154_11",0.196928142299857,0.379723858793493,0.572116842912506,0.582694295565071
"Folate","nRPLC_355.2852_11",-0.141150807197586,0.530947749492158,0.668863793027327,0.711398502947085
"Folate","nRPLC_351.254_10.3",0.408654353096236,0.058988705689755,0.199380664564557,0.169782081254221
"Folate","nRPLC_385.332_10.8",-0.127491051662335,0.571804482094329,0.695215521395264,0.745726957792503
"Folate","nRPLC_377.2696_10.5",-0.298237995852963,0.177618208771311,0.39365715189734,0.354089983522064
"Folate","nRPLC_375.254_10.2",-0.195789829338586,0.382539664195936,0.572116842912506,0.584811021027991
"Folate","nRPLC_409.3322_11.2",0.300514621775505,0.174172335973582,0.39365715189734,0.348929012148374
"Folate","nRPLC_441.3947_11.3",0.231077531137983,0.300822363549537,0.545339246834763,0.501856194880463
"Folate","nRPLC_439.3792_11.1",0.332387384691089,0.130690880437819,0.350583472920497,0.290687413976047
"Folate","pHILIC_280.1384_8",-0.490612886307737,0.0204340551021703,0.119081217664371,0.0826683972674523
"Folate","pHILIC_212.1026_7.4",0.0102448166514377,0.963909234725894,0.981329281136603,0.999274886046277
"Folate","nHILIC_160.0615_7.2",-0.127491051662335,0.571804482094329,0.695215521395264,0.745726957792503
"Folate","pHILIC_130.0863_6.6",-0.604444182434822,0.00288648913137191,0.0325211108801235,0.0206999865089657
"Folate","pRPLC_153.0658_1.2",0.256120416285942,0.249935327438778,0.489749633906159,0.444357032129641
"Folate","pHILIC_282.119_6.7",-0.273195110705004,0.218633821149468,0.456161923139013,0.407131629113469
"Folate","pRPLC_312.1305_2.8",0.647700074963114,0.00111772061159819,0.0188894783360094,0.0104941546311164
"Folate","nRPLC_411.127_3.6",0.103586479475647,0.646420667729296,0.748254060590761,0.797519272844533
"Folate","pRPLC_310.3104_11.1",0.547528534371279,0.00835013340066052,0.0654011112484383,0.0453560611702343
"Folate","nHILIC_287.052_8.1",-0.475814817811216,0.0252008416786546,0.123107819319253,0.0960527399641315
"Folate","nHILIC_88.988_11",-0.322142568039651,0.143716040420273,0.357176629868031,0.308918784267911
"Folate","nRPLC_283.0822_2.4",0.349462079110151,0.110895907267866,0.317650988614734,0.259549161588261
"Folate","nRPLC_187.007_2.3",0.116107922049627,0.606866596948899,0.722256724537774,0.773215378217822
"Folate","nRPLC_312.2546_10.4",0.656806578653281,0.00089846709760269,0.0168712154994283,0.00899169809299139
"Folate","pRPLC_181.0718_3.1",-0.336940636536172,0.125181855489501,0.341221509318156,0.282218444404597
"Folate","pHILIC_732.5525_5.1",0.103586479475647,0.646420667729296,0.748254060590761,0.797519272844533
"Folate","pHILIC_746.5694_5.1",0.212864523757649,0.341551104692603,0.555020545125481,0.544064244127983
"Folate","pHILIC_740.522_4.4",-0.150257310887752,0.50449386619503,0.655842026053539,0.688939100397756
"Folate","pHILIC_758.5668_5.1",0.204896333028753,0.360344783106342,0.56914269481282,0.563282412265882
"Folate","pHILIC_754.5367_5.1",0.297099682891692,0.179358584000563,0.39365715189734,0.356211715497349
"Folate","pHILIC_772.5828_5.1",0.144565746081398,0.520952028905312,0.666182714972125,0.703265610083629
"Folate","pHILIC_768.5548_4.4",0.212864523757649,0.341551104692603,0.555020545125481,0.544064244127983
"Folate","pHILIC_786.5972_5.1",0.204896333028753,0.360344783106342,0.56914269481282,0.563282412265882
"Folate","pHILIC_782.5665_5.1",0.382473154987006,0.0789615560594403,0.234114087263955,0.205598446983839
"Folate","pHILIC_778.5358_5.1",0.183268386764607,0.414284571784849,0.603569764065858,0.612031487626076
"Folate","pHILIC_792.5536_4.5",0.412069291980048,0.0566995936618844,0.199380664564557,0.165587955797033
"Folate","pHILIC_810.597_4.8",0.458740123392153,0.0317611254366352,0.127800719018842,0.112400000211751
"Folate","pHILIC_806.567_4.8",0.470123253004862,0.0272547314549422,0.123107819319253,0.10100150171366
"Folate","pHILIC_834.5972_4.7",0.393856284599715,0.0697345390963738,0.218243279764577,0.189563662120249
"Folate","pHILIC_742.5724_5.1",-0.132044303507419,0.558033512525078,0.68837710669152,0.734289139369344
"Folate","pHILIC_738.5403_4.4",-0.744456676671137,7.09039788849058e-05,0.00299569310788727,0.00141130430860467
"Folate","pHILIC_764.5577_5",0.0751286554438762,0.739673866643556,0.838958949414503,0.86053498162441
"Folate","pHILIC_790.5707_2",0.450771932663257,0.0352517277995217,0.135398681775436,0.120515162557372
"Folate","pHILIC_816.5884_5",0.254982103324671,0.252119634022697,0.489749633906159,0.446821440827325
"Folate","pHILIC_850.6644_5",0.620380563892614,0.00206770416733304,0.024960143162806,0.0161047184580888
"Folate","nHILIC_716.5258_4.7",-0.0637455258311677,0.778076412770321,0.855910444180991,0.887460897642145
"Folate","pHILIC_716.5208_3.9",0.0899267239403972,0.690644356825702,0.794006097303018,0.828458752388887
"Folate","nHILIC_742.5417_4.6",0.264088607014837,0.23498728107684,0.478468078337181,0.427019897870817
"Folate","nHILIC_740.525_4.5",-0.209449584873837,0.349533434081559,0.56258238437889,0.551774932863681
"Folate","nHILIC_738.511_4.5",0.232215844099254,0.298380540029526,0.545339246834763,0.499457016827595
"Folate","pHILIC_738.5049_3.9",0.163917066423003,0.466054773271287,0.63010605346278,0.656773537474971
"Folate","pHILIC_764.5217_4.2",0.076266968405147,0.735864714439414,0.838958949414503,0.858668609592735
"Folate","nHILIC_700.5312_4.5",-0.10700141835946,0.635535580339056,0.745871618592365,0.793157613640369
"Folate","pHILIC_728.5563_4.5",-0.475814817811216,0.0252008416786546,0.123107819319253,0.0960527399641315
"Folate","nHILIC_724.5298_4.4",-0.0432558925282923,0.848420584228478,0.885080732929708,0.932086737757203
"Folate","pHILIC_724.5254_4.4",-0.459878436353424,0.0312856168013767,0.127800719018842,0.111244648547015
"Folate","pHILIC_722.5093_4.2",0.0489474573346466,0.82874471359885,0.869924575144134,0.920747506785524
"Folate","pHILIC_752.5554_4.3",-0.759254745167658,4.1776843234686e-05,0.00235342883555398,0.000964420579518254
"Folate","pHILIC_750.5399_3.1",0.171885257151899,0.44434746339579,0.610526189543809,0.636905141564425
"Folate","nHILIC_746.5159_4.2",0.188959951570961,0.399680784466227,0.587356978911238,0.598152178189474
"Folate","pHILIC_776.5554_3",0.261811981092296,0.23919714416894,0.48124187338751,0.432214811442646
"Folate","nHILIC_777.5678_4.3",-0.061468899908626,0.785820460569941,0.855910444180991,0.892090477227498
"Folate","nRPLC_172.9914_0.9",-0.0648838387924385,0.77421195352261,0.855910444180991,0.88564705845492
"Folate","pRPLC_313.1548_3.5",-0.0557773351022717,0.805264855767915,0.855910444180991,0.903854299888874
"Folate","nRPLC_163.0765_7.4",0.632902006466593,0.00157084769662246,0.0241339327935632,0.0133239420631131
"Folate","nRPLC_165.0556_2.3",0.0591922739860843,0.793584113899948,0.855910444180991,0.896246741672152
"Folate","nHILIC_835.537_5.2",0.145704059042669,0.517640121613704,0.666182714972125,0.701543738734142
"Folate","nHILIC_833.5227_5.2",0.171885257151899,0.44434746339579,0.610526189543809,0.636905141564425
"Folate","nHILIC_969.5442_9.2",0.00682987776762511,0.975935281187903,0.981744419766403,1
"Folate","nRPLC_495.2962_9.1",0.302791247698046,0.170772796752586,0.39365715189734,0.34505119343851
"Folate","nRPLC_397.2054_9.6",-0.391579658677173,0.0715112084723945,0.219734440578812,0.192697320784367
"Folate","nRPLC_395.1897_10",0.173023570113169,0.441290564140057,0.610526189543809,0.634656323539257
"Folate","pHILIC_219.0795_5",-0.221971027447816,0.320797142754761,0.545339246834763,0.523384336549071
"Folate","pHILIC_229.1181_10.9",-0.180991760842065,0.420206526322366,0.606086439051333,0.617520895204172
"Folate","pRPLC_676.417_10.7",0.480368069656299,0.0236482954953953,0.123107819319253,0.0919348015417778
"Folate","pRPLC_706.4648_11.2",-0.220832714486545,0.323348890072396,0.545339246834763,0.526014531125763
"Folate","pRPLC_704.4472_10.9",0.221971027447816,0.320797142754762,0.545339246834763,0.523384336549071
"Folate","pRPLC_730.4663_11.3",0.538422030681113,0.00973461150397338,0.0709425814490119,0.050284264844919
"Folate","nHILIC_243.0621_5.8",-0.275471736627546,0.21466645201025,0.453482879871653,0.402252596371509
"Folate","pRPLC_647.5116_11.7",0.29368474400788,0.184649760598075,0.395010247355375,0.363416371275974
"Folate","pRPLC_675.5429_12.6",0.256120416285942,0.249935327438778,0.489749633906159,0.444357032129641
"Folate","pHILIC_703.5724_5.7",-0.190098264532232,0.396794742793239,0.587356978911238,0.595724188937151
"Folate","pHILIC_731.6033_5.7",0.0147980684965211,0.94788671934895,0.976785704694954,0.989075180010315
"Folate","pHILIC_785.6497_5.6",0.225385966331629,0.31321500906462,0.545339246834763,0.515521285592026
"Folate","pHILIC_813.6806_5.6",0.199204768222399,0.374127657851398,0.572116842912506,0.576675517359314
"Folate","nHILIC_214.0488_7.2",0.533868778836029,0.0104944647113923,0.0709425814490119,0.0530168755893631
"Folate","pRPLC_382.2719_9.6",0.244737286673233,0.272329762899394,0.51712056101121,0.470354355242938
"Folate","nRPLC_455.2472_11",-0.0580539610248134,0.79747307893346,0.855910444180991,0.89927815283986
"Folate","nRPLC_514.2838_9.6",0.322142568039651,0.143716040420272,0.357176629868031,0.308918784267911
"Folate","nRPLC_498.2892_10.3",0.22766259225417,0.30822127295056,0.545339246834763,0.510302761888755
"Folate","nRPLC_539.2494_7",0.195789829338586,0.382539664195936,0.572116842912506,0.584811021027991
"Folate","nRPLC_365.2333_9.7",0.459878436353424,0.0312856168013767,0.127800719018842,0.111244648547015
"Folate","nHILIC_135.0299_7.9",-0.40068616236734,0.0646047277754822,0.206003754604839,0.179988972530325
"Folate","pHILIC_247.1437_5.3",-0.340355575419985,0.121161102100401,0.335675840245374,0.27621277462797
"Folate","nHILIC_111.0199_3.4",-0.323280881000922,0.142225171138813,0.357176629868031,0.307410921305586
"VitK","pHILIC_298.1139_4.7",0.708030661910469,0.000227162930278563,0.00202055448510932,0.00331924692741449
"VitK","pHILIC_170.0923_8.5",0.122937799817252,0.585722498046952,0.701260168503019,0.756716632771751
"VitK","nHILIC_181.0367_6.8",-0.258397042208483,0.245603406754554,0.377336143104723,0.439358840483431
"VitK","nHILIC_204.9811_1.1",-0.128629364623606,0.568347803521902,0.698628317542636,0.742407944603423
"VitK","nHILIC_481.244_5.2",0.13318261646869,0.554614193827737,0.68918969674182,0.731293881070961
"VitK","nRPLC_383.1535_7.6",0.162778753461732,0.469199483977204,0.619489943688653,0.659131081866974
"VitK","pHILIC_104.0705_8.1",0.387026406832089,0.0751669023135461,0.176433423485962,0.199192291130897
"VitK","nHILIC_188.0023_1.6",-0.789989195121971,1.22480820733294e-05,0.000172493822532723,0.000391807396895756
"VitK","nRPLC_151.04_2.3",0.178715134919524,0.426174065293986,0.57618733627747,0.620934082630231
"VitK","pRPLC_100.0756_1.2",-0.369951712413027,0.0901373949775263,0.205523575437097,0.224891545073455
"VitK","nHILIC_133.0506_2.3",0.289131492162796,0.191868993362999,0.330665223259479,0.373196650065665
"VitK","nRPLC_149.0607_4.6",-0.287993179201525,0.193703296465612,0.330665223259479,0.375622521420759
"VitK","nHILIC_179.0348_2.2",0.260673668131025,0.241320360166606,0.37415725567116,0.434910757748953
"VitK","nRPLC_203.002_1.9",-0.277748362550088,0.210747251568009,0.345789179757219,0.397319118563388
"VitK","nHILIC_197.0679_1.4",-0.848043156146784,6.22993544392376e-07,1.75476515003852e-05,4.8948712080022e-05
"VitK","nHILIC_128.0352_7.6",-0.273195110705004,0.218633821149468,0.355118262829202,0.407131629113469
"VitK","nRPLC_371.1881_9.5",-0.0147980684965211,0.94788671934895,0.970865791333167,0.989075180010315
"VitK","nRPLC_467.2636_8.4",0.527038901068404,0.0117248457369138,0.0450340665804189,0.0565228435228939
"VitK","nRPLC_429.3008_10.3",0.0295961369930421,0.895978448795291,0.947159886672303,0.960996164035376
"VitK","pHILIC_269.1239_8.3",0.506549267765529,0.0161404772123501,0.0566343531284709,0.0709721425581837
"VitK","pHILIC_203.1388_8.9",0.539560343642383,0.00955188486684655,0.0384349652975492,0.0496553875521442
"VitK","pHILIC_178.0532_7.5",0.591922739860843,0.00370722232173234,0.0195787678866489,0.0244878984776966
"VitK","pRPLC_265.1184_2.6",-0.00569156480635426,0.979945210193889,0.991977429222695,1
"VitK","nHILIC_224.0617_4.8",0.797957385850867,8.62137064254696e-06,0.000132455603508221,0.000306434987481324
"VitK","nRPLC_465.2489_8.6",0.368813399451756,0.0912086873241557,0.205523575437097,0.226869261972358
"VitK","nRPLC_369.1741_9.5",0.326695819884734,0.137818351275548,0.258792237395197,0.301450298504295
"VitK","nHILIC_151.0611_5.4",-0.303929560659317,0.169090336900278,0.304002839746245,0.343433593563672
"VitK","nHILIC_165.0405_8.5",0.332387384691089,0.130690880437819,0.250985895386265,0.290687413976047
"VitK","nHILIC_247.057_11.8",0.319865942117109,0.146730873767539,0.269538235507762,0.313368725878839
"VitK","nHILIC_261.0725_10.7",0.198066455261128,0.376919848725683,0.522126675693774,0.57938408873107
"VitK","pHILIC_160.0967_7.5",0.827553522843909,2.01723805683197e-06,4.26141539505754e-05,0.000109505462272994
"VitK","pHILIC_585.2694_4.9",0.191236577493503,0.393920340288268,0.541240142347296,0.593198468050104
"VitK","pHILIC_583.2539_5.3",0.486059634462653,0.0218162115234258,0.0682766619899807,0.0865785585358107
"VitK","nHILIC_87.045_4.2",0.0899267239403972,0.690644356825702,0.794006097303018,0.828458752388887
"VitK","nHILIC_188.9862_0.9",0.250428851479587,0.260979312147726,0.393799140651479,0.457364840326195
"VitK","nRPLC_391.2856_9.8",0.528177214029675,0.011511971484943,0.0450340665804189,0.0559786800166309
"VitK","nHILIC_512.2684_5.7",0.784297630315617,1.55990750015077e-05,0.0002027879750196,0.000470440790533685
"VitK","nRPLC_448.3069_9.4",-0.277748362550088,0.210747251568009,0.345789179757219,0.397319118563388
"VitK","nRPLC_407.2804_9.2",-0.365398460567943,0.0944792077225726,0.210091922435721,0.232358666548897
"VitK","nRPLC_204.0666_4.3",-0.203758020067482,0.36307754179643,0.511334204696639,0.566170881244886
"VitK","pRPLC_169.0971_1.6",-0.327834132846005,0.136371227083204,0.258792237395197,0.299161665683139
"VitK","pHILIC_179.0484_7.4",0.522485649223321,0.0126087700215295,0.0463235246443148,0.0595343980405058
"VitK","nHILIC_217.0651_5",0.0352877017993964,0.876111370695276,0.947159886672303,0.949350296070359
"VitK","nHILIC_425.0806_12.4",0.0717137165600636,0.75113640596986,0.840675845092094,0.868792457163227
"VitK","nRPLC_367.1585_8.9",-0.104724792436918,0.642784401296829,0.744044957665507,0.796103412944648
"VitK","pRPLC_277.0384_5.1",0.272056797743733,0.220635607083232,0.355118262829202,0.409836817222006
"VitK","nRPLC_415.3217_11.4",0.422314108631486,0.0502397810501552,0.130623430730403,0.153008404918817
"VitK","nHILIC_121.0505_3.5",0.254982103324671,0.252119634022697,0.383857821169692,0.446821440827325
"VitK","nHILIC_238.0929_7.3",-0.476953130772487,0.0248052905711786,0.0735455106408629,0.094989733923064
"VitK","nHILIC_131.0349_5.1",0.109278044282002,0.628318841052362,0.732316442329995,0.788656370418443
"VitK","nRPLC_243.0331_5.4",-0.0876500980178555,0.698115436061659,0.797172356043381,0.833402633720416
"VitK","pHILIC_309.1649_15.6",-0.54866684733255,0.00818911327312582,0.0361839114028623,0.0446438755857504
"VitK","nRPLC_263.1289_6.8",-0.140012494236315,0.534299479637215,0.673855313870816,0.713328430333959
"VitK","nRPLC_283.1088_9.6",0.323280881000922,0.142225171138813,0.264132460686367,0.307410921305586
"VitK","pRPLC_295.1292_1.3",0.349462079110151,0.110895907267866,0.225800100340594,0.259549161588261
"VitK","pHILIC_249.1078_10.4",0.061468899908626,0.785820460569941,0.862361414521558,0.892090477227498
"VitK","nRPLC_153.0193_2.1",-0.229939218176712,0.303276431092084,0.4380659560219,0.504540674831315
"VitK","nHILIC_202.1197_13.3",-0.264088607014837,0.23498728107684,0.371148135532579,0.427019897870817
"VitK","nRPLC_464.3015_8.8",-0.478091443733758,0.0244147117927415,0.0735455106408629,0.0939358133709562
"VitK","pHILIC_189.1345_14.4",-0.566879854712884,0.00594146540150284,0.0286887900815423,0.0348739879431592
"VitK","pHILIC_158.1174_6.2",-0.409792666057506,0.0582179456377174,0.144688717834915,0.168103848832055
"VitK","nHILIC_103.04_4.6",-0.539560343642383,0.00955188486684655,0.0384349652975492,0.0496553875521442
"VitK","nHILIC_194.0458_4.6",0.603305869473551,0.00295414733917218,0.0166416966773366,0.0210002362833057
"VitK","pHILIC_157.0607_8.3",0.248152225557046,0.265482690974782,0.396931750729857,0.46317266518526
"VitK","nHILIC_132.0302_8.3",-0.314174377310755,0.154462526249164,0.280689967054933,0.323933703491867
"VitK","nHILIC_302.1148_6.5",0.500857702959175,0.0175807805518094,0.0581130271869052,0.0747725790135598
"VitK","pHILIC_146.0811_7.5",0.402962788289881,0.0629602614027991,0.15420701705903,0.177004099618604
"VitK","nRPLC_117.0557_0.6",-0.109278044282002,0.628318841052363,0.732316442329995,0.788656370418443
"VitK","nHILIC_274.1407_12.3",0.652253326808198,0.00100299818074809,0.0067802677018571,0.00978633410126433
"VitK","nHILIC_235.0723_6.5",-0.209449584873837,0.349533434081559,0.496396221510786,0.551774932863681
"VitK","nRPLC_511.3039_10.3",-0.442803741934361,0.0390373278999682,0.111818786696519,0.129311148668645
"VitK","nRPLC_230.9968_4.1",0.20034308118367,0.371347309410205,0.518658638763014,0.573970293423159
"VitK","nRPLC_299.2228_9.3",0.825276896921367,2.27695432293276e-06,4.27561422861818e-05,0.000120678579115436
"VitK","nRPLC_315.2541_9.4",-0.356291956877776,0.103623637343294,0.216202403839713,0.248037658921403
"VitK","nRPLC_327.2538_10.5",0.126352738701064,0.575270351736051,0.698628317542636,0.748068603440739
"VitK","pRPLC_359.3154_11",-0.392717971638444,0.0706186480348307,0.170216820166686,0.191328260873557
"VitK","nRPLC_355.2852_11",0.0022766259225417,0.991977429222695,0.991977429222695,1
"VitK","nRPLC_351.254_10.3",0.620380563892614,0.00206770416733304,0.012480071581403,0.0161047184580888
"VitK","nRPLC_385.332_10.8",-0.0261811981092296,0.907928412076409,0.947159886672303,0.966521842996006
"VitK","nRPLC_377.2696_10.5",0.409792666057506,0.0582179456377174,0.144688717834915,0.168103848832055
"VitK","nRPLC_375.254_10.2",0.336940636536172,0.125181855489501,0.243169351468112,0.282218444404597
"VitK","nRPLC_409.3322_11.2",0.126352738701064,0.575270351736051,0.698628317542636,0.748068603440739
"VitK","nRPLC_441.3947_11.3",-0.36084520872286,0.0989737010335909,0.211506680509761,0.240571896922083
"VitK","nRPLC_439.3792_11.1",0.0284578240317713,0.899959476640197,0.947159886672303,0.962499944151194
"VitK","pHILIC_280.1384_8",-0.859426285759493,3.00519326569328e-07,1.26969415475541e-05,2.83342274534892e-05
