"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Moly","pRPLC_310.3104_11.1",0.152595502800301,0.221260261821521,0.389510252581637,0.426629739690456
"Moly","nHILIC_287.052_8.1",-0.13445624007356,0.281769166467667,0.462320282845008,0.494961055903294
"Moly","nHILIC_88.988_11",-0.374195435927443,0.00196693500489079,0.0184673342125857,0.0177778373751834
"Moly","nRPLC_283.0822_2.4",0.137340132073895,0.271480765530791,0.449806366418663,0.484200162656171
"Moly","nRPLC_187.007_2.3",-0.0147120287553289,0.906666900498812,0.923052446893369,0.952723536809932
"Moly","nRPLC_312.2546_10.4",0.00551701078324835,0.964932814625125,0.970676462331227,0.983825067797071
"Moly","pRPLC_181.0718_3.1",-0.231923430577614,0.0609590996586576,0.16378221427368,0.187118113654077
"Moly","pHILIC_732.5525_5.1",0.26636295243668,0.0306322435027669,0.106967522797676,0.118879118307748
"Moly","pHILIC_746.5694_5.1",0.115940817520689,0.353904521588753,0.524647931127187,0.567476333668182
"Moly","pHILIC_740.522_4.4",0.251316559391457,0.0418015217862236,0.130823281145774,0.147060577627339
"Moly","pHILIC_758.5668_5.1",0.231839839505141,0.0610549082795374,0.16378221427368,0.187283840225965
"Moly","pHILIC_754.5367_5.1",0.22264482153306,0.0723605720382058,0.185850437078498,0.209572210521184
"Moly","pHILIC_772.5828_5.1",0.2530719719134,0.0403460635294454,0.130823281145774,0.143632627596678
"Moly","pHILIC_768.5548_4.4",0.312714202123213,0.0105753680943584,0.0541587032711084,0.057828798547722
"Moly","pHILIC_786.5972_5.1",0.214369305358188,0.0839120375914456,0.194262114424032,0.229006740008098
"Moly","pHILIC_782.5665_5.1",0.161748725236145,0.194456221671156,0.35720762459158,0.394595463866911
"Moly","pHILIC_778.5358_5.1",0.216793446459918,0.0803867479258174,0.191343104217791,0.223401830956111
"Moly","pHILIC_792.5536_4.5",0.428780406252612,0.000328090836016541,0.00504066829879959,0.00534310839672756
"Moly","pHILIC_810.597_4.8",0.404706177380256,0.000750404879881799,0.00975526343846339,0.00923266003997428
"Moly","pHILIC_806.567_4.8",0.44056674747137,0.000213848879234201,0.003614046059058,0.00402181752359573
"Moly","pHILIC_834.5972_4.7",0.20463094541503,0.0993203126708497,0.218764153222347,0.256298484757361
"Moly","pHILIC_742.5724_5.1",0.270082755161749,0.0282949052555762,0.105643816061392,0.112438982419785
"Moly","pHILIC_738.5403_4.4",0.510490679595419,1.19194482194047e-05,0.000351583164277569,0.000553173563218692
"Moly","pHILIC_764.5577_5",0.145782830393714,0.242819390475134,0.410826445224355,0.452075094675904
"Moly","pHILIC_790.5707_2",-0.0713031848198612,0.569405788234812,0.718131180684203,0.745420585387201
"Moly","pHILIC_816.5884_5",0.199406503385438,0.10844977260629,0.226271747783493,0.272172769188719
"Moly","pHILIC_850.6644_5",-0.213199030343559,0.0856570778911634,0.195146846199797,0.23207212542987
"Moly","nHILIC_716.5258_4.7",0.0653264231380089,0.602275230978408,0.748415544377581,0.76944504976089
"Moly","pHILIC_716.5208_3.9",0.223188163504138,0.0716490195184093,0.185850437078498,0.208160969129547
"Moly","nHILIC_742.5417_4.6",0.546769205048901,2.03657927370631e-06,0.000114727299085456,0.000148306020769004
"Moly","nHILIC_740.525_4.5",0.377079327927777,0.00180265845188453,0.0179205457863815,0.0168482526756478
"Moly","nHILIC_738.511_4.5",0.199949845356516,0.107471140636751,0.226271747783493,0.270398597382971
"Moly","pHILIC_738.5049_3.9",0.334573267575023,0.00603697455316033,0.0385524640750772,0.0393124456606334
"Moly","pHILIC_764.5217_4.2",0.254409429072975,0.0392655202868077,0.130823281145774,0.140983363571707
"Moly","nHILIC_700.5312_4.5",0.0179720805817939,0.886110340373452,0.913125899531179,0.942511616046195
"Moly","pHILIC_728.5563_4.5",0.393212404915155,0.00109049753220487,0.0131638630673302,0.0121185935433735
"Moly","nHILIC_724.5298_4.4",-0.125929950681267,0.313679922883918,0.495169994410425,0.529419835928255
"Moly","pHILIC_724.5254_4.4",0.265777814929366,0.0310142521721073,0.106967522797676,0.119997691881454
"Moly","pHILIC_722.5093_4.2",0.145991808074898,0.242137360984039,0.410826445224355,0.451180433187859
"Moly","pHILIC_752.5554_4.3",0.298085764440358,0.0150600232583998,0.0687809603163862,0.07221232779737
"Moly","pHILIC_750.5399_3.1",0.4097634372649,0.000633897915735108,0.00892739564660277,0.00823994611737336
"Moly","nHILIC_746.5159_4.2",-0.022903953857728,0.855157959880721,0.89320037408504,0.927040747728678
"Moly","pHILIC_776.5554_3",0.292276184903452,0.0172494212113261,0.0747474919157462,0.079436023542338
"Moly","nHILIC_777.5678_4.3",0.0551283122962468,0.66019646242068,0.785726775697851,0.809830144330599
"Moly","nRPLC_172.9914_0.9",-0.343057761431079,0.00480408827436603,0.0352996051464287,0.0333051228123038
"Moly","pRPLC_313.1548_3.5",-0.313466521775474,0.0103800417234102,0.0541587032711084,0.0571796025317251
"Moly","nRPLC_163.0765_7.4",0.514294073392962,9.99752129642888e-06,0.000351583164277569,0.000487619694964689
"Moly","nRPLC_165.0556_2.3",0.0227367717127811,0.856203908886251,0.89320037408504,0.927554234626772
"Moly","nHILIC_835.537_5.2",-0.113642063027669,0.363592679012416,0.534323154374768,0.577122031882724
"Moly","nHILIC_833.5227_5.2",0.172824542338878,0.165236447309057,0.313763590957648,0.355945853426461
"Moly","nHILIC_969.5442_9.2",-0.0273342806988214,0.827536240456345,0.890787418070843,0.910594853288388
"Moly","nRPLC_495.2962_9.1",0.215372398227869,0.0824387597338602,0.193502088819755,0.227201221826519
"Moly","nRPLC_397.2054_9.6",0.382220178884895,0.00154007702169751,0.0162670635416799,0.0152256841979521
"Moly","nRPLC_395.1897_10",0.33244169522695,0.00638739049764592,0.0385524640750772,0.0409533691391657
"Moly","pHILIC_219.0795_5",0.2707096882053,0.0279161393380832,0.105643816061392,0.111428190753659
"Moly","pHILIC_229.1181_10.9",0.0876034439521859,0.484275773870559,0.639395357688472,0.680844154223606
"Moly","pRPLC_676.417_10.7",-0.193346150631113,0.119837271392375,0.246981693479408,0.289674553947657
"Moly","pRPLC_706.4648_11.2",0.239864582462593,0.0523968703708404,0.145165099879869,0.169429158090837
"Moly","pRPLC_704.4472_10.9",0.241828972665719,0.0504378032896074,0.142066479265728,0.165970390912937
"Moly","pRPLC_730.4663_11.3",0.24475466020229,0.0476314871126464,0.13983486454879,0.160088266442016
"Moly","nHILIC_243.0621_5.8",-0.218089108083257,0.0785512965259468,0.189645273041214,0.219732655522456
"Moly","pRPLC_647.5116_11.7",-0.0235726824375157,0.850976665563314,0.89320037408504,0.924911781755928
"Moly","pRPLC_675.5429_12.6",0.158530468945917,0.203601548397756,0.366049592332135,0.405979311887511
"Moly","pHILIC_703.5724_5.7",0.130861823957201,0.294949419518332,0.478480941242562,0.50981511976567
"Moly","pHILIC_731.6033_5.7",0.243500794115188,0.0488180888069741,0.13983486454879,0.162672478215799
"Moly","pHILIC_785.6497_5.6",0.322452562066371,0.0082783951764196,0.0463986790603877,0.0490083183048185
"Moly","pHILIC_813.6806_5.6",0.359190838418457,0.00305792959587424,0.0258395050851373,0.0244552458841478
"Moly","nHILIC_214.0488_7.2",-0.0952102315472707,0.446990035928365,0.613856753785192,0.651484365424954
"Moly","pRPLC_382.2719_9.6",0.469949009445791,6.85743112231447e-05,0.00144863232458893,0.00189895205026289
"Moly","nRPLC_455.2472_11",0.110340215664967,0.377788650026675,0.55039898150438,0.590344197189276
"Moly","nRPLC_514.2838_9.6",-0.0726406419794366,0.562166556475221,0.714331940182799,0.739727610746078
"Moly","nRPLC_498.2892_10.3",0.0345231129315389,0.783170010825996,0.853907947287699,0.884485410032587
"Moly","nRPLC_539.2494_7",0.623631196188247,2.2266692411204e-08,3.76307101749347e-06,6.04372011900467e-06
"Moly","nRPLC_365.2333_9.7",-0.0477305023823456,0.703520419901467,0.819965179057572,0.839183966048401
"Moly","nHILIC_135.0299_7.9",0.0414193764105993,0.741244984559487,0.843028257894449,0.861355906421811
"Moly","pHILIC_247.1437_5.3",0.191632533645407,0.123217435123809,0.247901744475282,0.294387454362218
"Moly","nHILIC_111.0199_3.4",0.108793780824208,0.384550455718268,0.555461769370832,0.595508027639787
"Phos","pHILIC_298.1139_4.7",0.0826715706762518,0.509301613041076,0.662650824037849,0.700416789192219
"Phos","pHILIC_170.0923_8.5",0.0328512914820697,0.793432048775526,0.893770839630741,0.890145835216726
"Phos","nHILIC_181.0367_6.8",-0.0933712279528546,0.455855102257631,0.626337498223899,0.658351201374008
"Phos","nHILIC_204.9811_1.1",-0.362325503636212,0.00279341104587287,0.021458475761478,0.022891658497606
"Phos","nHILIC_481.244_5.2",0.209688205299674,0.0910644180676207,0.236767486975814,0.240964251885282
"Phos","nRPLC_383.1535_7.6",0.249477555797041,0.0433725516005842,0.167014752449463,0.15122146542874
"Phos","pHILIC_104.0705_8.1",-0.0627350998913316,0.616780910746235,0.764331052211443,0.779604057034751
"Phos","nHILIC_188.0023_1.6",-0.373652093956365,0.00199934625410279,0.0177836587864932,0.0179620304894671
"Phos","nRPLC_151.04_2.3",-0.0252027083507481,0.84080210693651,0.919871690393252,0.918646556700454
"Phos","pRPLC_100.0756_1.2",-0.146451558973502,0.240641530849475,0.417563408227578,0.449796784603245
"Phos","nHILIC_133.0506_2.3",-0.291774638468612,0.0174506067212287,0.0921610167464892,0.0798289501542623
"Phos","nRPLC_149.0607_4.6",-0.125595586391373,0.314976848603411,0.520009190923833,0.530608920996945
"Phos","nHILIC_179.0348_2.2",-0.162584635960879,0.192129729857696,0.356812355450006,0.391827411278548
"Phos","nRPLC_203.002_1.9",0.117821616651342,0.346097510904174,0.536609902227572,0.558859817048618
"Phos","nHILIC_197.0679_1.4",-0.239655604781409,0.0526088877601402,0.171393410180881,0.169808218979307
"Phos","nHILIC_128.0352_7.6",0.174747137005768,0.160511993572581,0.3213345407057,0.349042468179074
"Phos","nRPLC_371.1881_9.5",0.171988631614144,0.167322127704743,0.3213345407057,0.358284556024715
"Phos","nRPLC_467.2636_8.4",0.327175457661122,0.0073307617974429,0.0442463837059947,0.0450045465522249
"Phos","nRPLC_429.3008_10.3",0.187285797876787,0.132117261783102,0.29770422988459,0.308009972355868
"Phos","pHILIC_269.1239_8.3",0.212237733010115,0.0871118187071464,0.230029646273558,0.234947473700666
"Phos","pHILIC_203.1388_8.9",0.388698487001588,0.00125837142786177,0.01250969242992,0.0133862623270284
"Phos","pHILIC_178.0532_7.5",-0.412312964975341,0.000581622861479932,0.00655295090600724,0.00774085582507541
"Phos","pRPLC_265.1184_2.6",0.164214661874112,0.187650676465268,0.352366270251447,0.386558547569839
"Phos","nHILIC_224.0617_4.8",0.0978851458664215,0.434268033558356,0.614832988025423,0.641581125428408
"Phos","nRPLC_465.2489_8.6",0.0266655521190337,0.83169309587569,0.918667537274455,0.913261623116164
"Phos","nRPLC_369.1741_9.5",0.170567583382095,0.170911994564358,0.324540753723332,0.363883702237451
"Phos","nHILIC_151.0611_5.4",0.268745298002173,0.0291174032282279,0.132995706637041,0.114790748554242
"Phos","nHILIC_165.0405_8.5",-0.0525369890495695,0.675254793225533,0.815129000393679,0.820881810928487
"Phos","nHILIC_247.057_11.8",-0.245047228955947,0.0473580469444955,0.16784043310626,0.159408502999566
"Phos","nHILIC_261.0725_10.7",-0.0020897768118365,0.986713396885183,0.986713396885183,0.994821239970799
"Phos","pHILIC_160.0967_7.5",0.225110758171027,0.0691760500777118,0.200436341389215,0.202951156418626
"Phos","pHILIC_585.2694_4.9",-0.0545431747889325,0.663585272381704,0.806805115341783,0.811985421410235
"Phos","pHILIC_583.2539_5.3",0.0373234138593998,0.766064143365904,0.886745481019437,0.875655504355335
"Phos","nHILIC_87.045_4.2",0.0320153807573351,0.798576312332792,0.893770839630741,0.893212790904697
"Phos","nHILIC_188.9862_0.9",0.0383683022653181,0.759709294002676,0.886745481019437,0.871505653993593
"Phos","nRPLC_391.2856_9.8",-0.0376577781492937,0.764028896538242,0.886745481019437,0.874445032748918
"Phos","nHILIC_512.2684_5.7",-0.0172615564657695,0.890584721353009,0.940680111929115,0.944690590852546
"Phos","nRPLC_448.3069_9.4",0.244712864666054,0.0476706555568074,0.16784043310626,0.160159813136656
"Phos","nRPLC_407.2804_9.2",-0.0028003009278609,0.982196591009804,0.986713396885183,0.992949759105509
"Phos","nRPLC_204.0666_4.3",-0.235977597592577,0.056456377167189,0.173613325469152,0.177805826401727
"Phos","pRPLC_169.0971_1.6",-0.232466772548692,0.0603393036055415,0.182095398381009,0.186061069816974
"Phos","pHILIC_179.0484_7.4",0.160954610047647,0.196685017570866,0.361301825755178,0.397856301351005
"Phos","nHILIC_217.0651_5",0.152971662626431,0.220110222591119,0.39573008104148,0.425236032060768
"Phos","nHILIC_425.0806_12.4",-0.101772130736437,0.416150610616142,0.60110643755665,0.625727886400669
"Phos","nRPLC_367.1585_8.9",0.107916074563237,0.388420176034625,0.575815874998698,0.598396889704529
"Phos","pRPLC_277.0384_5.1",0.00693805901529717,0.955908420104955,0.985051969498399,0.979417949997722
"Phos","nRPLC_415.3217_11.4",0.192008693471537,0.122469291822656,0.287462643305956,0.293618160293236
"Phos","nHILIC_121.0505_3.5",-0.519267742205132,7.918422306196e-06,0.000334553342436781,0.000419676382228388
"Phos","nHILIC_238.0929_7.3",0.176335367382763,0.156684973499443,0.3213345407057,0.343354903232108
"Phos","nHILIC_131.0349_5.1",0.180765694223857,0.146367045101434,0.313114311672687,0.327998404546796
"Phos","nRPLC_243.0331_5.4",-0.005725988464432,0.963605395553164,0.986713396885183,0.983638076444859
"Phos","pHILIC_309.1649_15.6",0.264900108668394,0.0315947447983862,0.138144593475272,0.121668273995031
"Phos","nRPLC_263.1289_6.8",0.205299673994817,0.098196319418608,0.247689223608131,0.254350616839928
"Phos","nRPLC_283.1088_9.6",0.263270082755162,0.0326969452012477,0.138144593475272,0.12473021216677
"Phos","pRPLC_295.1292_1.3",-0.172740951266405,0.165444151508011,0.3213345407057,0.356221938715687
"Phos","pHILIC_249.1078_10.4",-0.0143776644654351,0.90877895421097,0.953935672432634,0.95415456836222
"Phos","nRPLC_153.0193_2.1",-0.434213825963387,0.000269861433890026,0.00456065823274144,0.00472099387373626
"Phos","nHILIC_202.1197_13.3",0.0277522360611887,0.824940591571052,0.917203684049393,0.909414508147928
"Phos","nRPLC_464.3015_8.8",0.257711276435677,0.0367002848429124,0.151276783864688,0.134896743006425
"Phos","pHILIC_189.1345_14.4",-0.19836161497952,0.110351090681236,0.266419061787555,0.275554702880354
"Phos","pHILIC_158.1174_6.2",0.0877706260971328,0.483439005439944,0.653609535354804,0.68009473405459
"Phos","nHILIC_103.04_4.6",0.248223689709939,0.0444713837883185,0.167014752449463,0.153321857040789
"Phos","nHILIC_194.0458_4.6",-0.179135668310624,0.150102555254853,0.317091647975876,0.333615034098689
"Phos","pHILIC_157.0607_8.3",-0.0952102315472707,0.446990035928365,0.619191115343391,0.651484365424954
"Phos","nHILIC_132.0302_8.3",-0.0764022402407423,0.542042277730337,0.693978370730507,0.725178891953791
"Phos","nHILIC_302.1148_6.5",0.0189333779152387,0.880062429854413,0.940680111929115,0.938977865897079
"Phos","pHILIC_146.0811_7.5",-0.213408008024743,0.0853433809663629,0.22893700608437,0.231712841259689
"Phos","nRPLC_117.0557_0.6",0.0440942907297501,0.725175525026542,0.857025620485913,0.852638117309364
"Phos","nHILIC_274.1407_12.3",0.0036362116525955,0.976883425707918,0.986713396885183,0.990148788510335
"Phos","nHILIC_235.0723_6.5",-0.0901529716626264,0.47159874428182,0.642743449867964,0.670600087717457
"Phos","nRPLC_511.3039_10.3",0.102691632533645,0.411929395814684,0.600138516316221,0.621886330408247
"Phos","nRPLC_230.9968_4.1",-0.0444286550196439,0.723174961975314,0.857025620485913,0.851515463969095
"Phos","nRPLC_299.2228_9.3",-0.350163002591323,0.0039485979278186,0.0278047104083893,0.0291091289213754
"Phos","nRPLC_315.2541_9.4",0.00346902950764858,0.977945986032396,0.986713396885183,0.990710265628231
"Phos","nRPLC_327.2538_10.5",-0.442572933210733,0.000198512534976926,0.00404674883419944,0.00380744491603497
"Phos","pRPLC_359.3154_11",0.172239404831564,0.166694406317924,0.3213345407057,0.357506055083314
"Phos","nRPLC_355.2852_11",-0.0816266822703335,0.514687276812964,0.663985876193824,0.705089265073378
"Phos","nRPLC_351.254_10.3",-0.236688121708602,0.0556958074927925,0.173613325469152,0.176153724474909
"Phos","nRPLC_385.332_10.8",-0.367257376912146,0.00241838146717264,0.0199712731953596,0.0207883328229034
"Phos","nRPLC_377.2696_10.5",-0.440357769790186,0.000215507334365651,0.00404674883419944,0.00402985217935936
"Phos","nRPLC_375.254_10.2",-0.0337707932792778,0.78778348515706,0.893526234842572,0.886565733955496
"Phos","nRPLC_409.3322_11.2",-0.532307949510992,4.22142960803995e-06,0.000237807201252917,0.000262578784716763
"Phos","nRPLC_441.3947_11.3",-0.208099974922678,0.0935969893539297,0.239665018194153,0.245346278502531
"Phos","nRPLC_439.3792_11.1",-0.430285045557134,0.000310912733971374,0.0047767501855602,0.00518404830772686
"Phos","pHILIC_280.1384_8",0.140600183900359,0.260156569285302,0.43966460209216,0.470942277907932
"Phos","pHILIC_212.1026_7.4",0.0659951517177965,0.598556338960896,0.749303861365863,0.766114479575986
"Phos","nHILIC_160.0615_7.2",0.239530218172699,0.0527364339018095,0.171393410180881,0.170097313092729
"Phos","pHILIC_130.0863_6.6",0.4844102649837,3.76747786893031e-05,0.00106117293308204,0.00127792324198828
"Phos","pRPLC_153.0658_1.2",0.241787177129483,0.0504788526340642,0.170618521903137,0.166044466780504
"Phos","pHILIC_282.119_6.7",0.144696146451559,0.246387194604162,0.420600362506094,0.455969029353197
"Phos","pRPLC_312.1305_2.8",-0.0840508233720639,0.50223692180274,0.662650824037849,0.695506510294858
"Phos","nRPLC_411.127_3.6",0.0553790855136671,0.658746190852434,0.806725407638126,0.809048352045146
"Phos","pRPLC_310.3104_11.1",0.12091448633286,0.33349429108927,0.526733973776511,0.548798156400256
"Phos","nHILIC_287.052_8.1",-0.21804731254702,0.0786099803495799,0.21778830621441,0.219828159222974
"Phos","nHILIC_88.988_11",-0.263604447045056,0.0324682694116465,0.138144593475272,0.123963465098089
"Phos","nRPLC_283.0822_2.4",0.23593580205634,0.0565013781112624,0.173613325469152,0.177822503071882
"Phos","nRPLC_187.007_2.3",-0.113683858563905,0.363415098029372,0.558337741517853,0.576942402171054
"Phos","nRPLC_312.2546_10.4",0.195686700660369,0.115335602783789,0.274531223527611,0.283107973180159
"Phos","pRPLC_181.0718_3.1",-0.109587896012706,0.381069196447616,0.569917647784488,0.592962962421346
"Phos","pHILIC_732.5525_5.1",0.0975925771127643,0.435649472153477,0.614832988025423,0.641849085881335
"Phos","pHILIC_746.5694_5.1",0.0966312797793196,0.440205867166132,0.614832988025423,0.645957397150564
"Phos","pHILIC_740.522_4.4",0.249310373652094,0.0435177556661735,0.167014752449463,0.151550753305566
"Phos","pHILIC_758.5668_5.1",0.0499038702666555,0.690687075850438,0.827844793040596,0.830177688995219
"Phos","pHILIC_754.5367_5.1",0.0104906795954192,0.93337402245987,0.973704998739,0.967171577877494
"Phos","pHILIC_772.5828_5.1",0.0735183482404079,0.55743952797361,0.708325415244663,0.736319989980775
"Phos","pHILIC_768.5548_4.4",0.245966730753156,0.0465070416379658,0.16784043310626,0.157312527171926
"Phos","pHILIC_786.5972_5.1",0.0345231129315389,0.783170010825996,0.893526234842572,0.884485410032587
